-0.65677,0.42244,0.090217,0.63645,-1.0532,-0.11577,-1.1873,6.3436e-07,9.5973,16.347,11.683,14.262,1
-0.65737,0.42253,0.089473,0.63557,-1.0532,-0.11493,-1.1881,6.344e-07,9.6245,16.342,11.7,14.267,1
-0.658,0.42262,0.088697,0.63465,-1.0532,-0.11412,-1.1889,6.3445e-07,9.6529,16.337,11.718,14.271,1
-0.65866,0.42271,0.087891,0.6337,-1.0532,-0.11333,-1.1897,6.3449e-07,9.6823,16.331,11.737,14.276,1
-0.65935,0.4228,0.087054,0.63272,-1.0532,-0.11256,-1.1905,6.3454e-07,9.713,16.325,11.756,14.281,1
-0.66006,0.42288,0.086185,0.63169,-1.0532,-0.11182,-1.1912,6.3459e-07,9.7447,16.318,11.777,14.286,1
-0.6608,0.42297,0.085284,0.63064,-1.0532,-0.1111,-1.1919,6.3463e-07,9.7777,16.312,11.798,14.292,1
-0.66157,0.42305,0.084352,0.62955,-1.0532,-0.1104,-1.1926,6.3468e-07,9.8118,16.304,11.819,14.297,1
-0.66237,0.42314,0.083388,0.62842,-1.0532,-0.10972,-1.1933,6.3472e-07,9.847,16.297,11.841,14.302,1
-0.6632,0.42322,0.082392,0.62726,-1.0532,-0.10906,-1.194,6.3477e-07,9.8835,16.289,11.864,14.308,1
-0.66406,0.4233,0.081364,0.62606,-1.0532,-0.10842,-1.1946,6.3482e-07,9.9211,16.281,11.888,14.314,1
-0.66495,0.42338,0.080303,0.62482,-1.0532,-0.1078,-1.1952,6.3486e-07,9.9599,16.272,11.913,14.319,1
-0.66586,0.42346,0.079211,0.62355,-1.0532,-0.1072,-1.1958,6.3491e-07,9.9999,16.263,11.938,14.325,1
-0.66681,0.42353,0.078085,0.62225,-1.0532,-0.10661,-1.1964,6.3496e-07,10.041,16.254,11.964,14.331,1
-0.66778,0.4236,0.076928,0.62091,-1.0532,-0.10605,-1.197,6.35e-07,10.083,16.244,11.99,14.337,1
-0.66878,0.42367,0.075737,0.61953,-1.0532,-0.1055,-1.1975,6.3505e-07,10.127,16.234,12.018,14.343,1
-0.66982,0.42374,0.074515,0.61811,-1.0532,-0.10496,-1.1981,6.351e-07,10.172,16.223,12.046,14.349,1
-0.67088,0.42381,0.073259,0.61666,-1.0532,-0.10445,-1.1986,6.3514e-07,10.218,16.212,12.074,14.355,1
-0.67197,0.42387,0.071971,0.61518,-1.0532,-0.10394,-1.1991,6.3519e-07,10.265,16.201,12.104,14.362,1
-0.6731,0.42393,0.070651,0.61366,-1.0532,-0.10346,-1.1996,6.3523e-07,10.313,16.189,12.134,14.368,1
-0.67425,0.42398,0.069298,0.6121,-1.0532,-0.10298,-1.2,6.3528e-07,10.363,16.177,12.165,14.375,1
-0.67543,0.42403,0.067912,0.61051,-1.0532,-0.10253,-1.2005,6.3532e-07,10.414,16.164,12.196,14.381,1
-0.67665,0.42408,0.066494,0.60888,-1.0532,-0.10208,-1.201,6.3537e-07,10.466,16.151,12.229,14.388,1
-0.67789,0.42412,0.065044,0.60721,-1.0532,-0.10165,-1.2014,6.3541e-07,10.519,16.137,12.262,14.394,1
-0.67916,0.42416,0.063561,0.60551,-1.0532,-0.10123,-1.2018,6.3545e-07,10.573,16.123,12.295,14.401,1
-0.68047,0.42419,0.062046,0.60378,-1.0532,-0.10083,-1.2022,6.355e-07,10.629,16.109,12.33,14.408,1
-0.6818,0.42422,0.060499,0.60201,-1.0532,-0.10043,-1.2026,6.3554e-07,10.685,16.094,12.365,14.415,1
-0.68317,0.42424,0.05892,0.60021,-1.0532,-0.10005,-1.203,6.3558e-07,10.743,16.079,12.401,14.422,1
-0.68456,0.42426,0.057309,0.59837,-1.0532,-0.099681,-1.2034,6.3563e-07,10.802,16.063,12.437,14.429,1
-0.68599,0.42427,0.055666,0.59649,-1.0532,-0.099322,-1.2037,6.3567e-07,10.863,16.047,12.474,14.436,1
-0.68745,0.42427,0.053992,0.59459,-1.0532,-0.098974,-1.2041,6.3571e-07,10.924,16.031,12.512,14.443,1
-0.68893,0.42427,0.052286,0.59264,-1.0532,-0.098635,-1.2044,6.3575e-07,10.987,16.014,12.55,14.45,1
-0.69045,0.42426,0.050548,0.59067,-1.0532,-0.098308,-1.2047,6.3579e-07,11.05,15.996,12.59,14.457,1
-0.692,0.42424,0.04878,0.58866,-1.0532,-0.097989,-1.205,6.3583e-07,11.115,15.978,12.629,14.464,1
-0.69358,0.42422,0.04698,0.58661,-1.0532,-0.097681,-1.2054,6.3587e-07,11.181,15.96,12.67,14.471,1
-0.69519,0.42418,0.04515,0.58454,-1.0532,-0.097381,-1.2057,6.3591e-07,11.249,15.941,12.711,14.478,1
-0.69683,0.42414,0.043289,0.58243,-1.0532,-0.097091,-1.2059,6.3595e-07,11.317,15.921,12.753,14.485,1
-0.69849,0.42409,0.041398,0.58029,-1.0532,-0.096809,-1.2062,6.3598e-07,11.386,15.901,12.795,14.492,1
-0.70019,0.42403,0.039477,0.57811,-1.0532,-0.096536,-1.2065,6.3602e-07,11.457,15.881,12.838,14.499,1
-0.70192,0.42396,0.037526,0.57591,-1.0532,-0.096271,-1.2068,6.3606e-07,11.529,15.86,12.882,14.506,1
-0.70369,0.42389,0.035545,0.57367,-1.0532,-0.096014,-1.207,6.3609e-07,11.602,15.838,12.926,14.513,1
-0.70548,0.4238,0.033534,0.5714,-1.0532,-0.095765,-1.2073,6.3613e-07,11.676,15.816,12.971,14.521,1
-0.7073,0.4237,0.031494,0.5691,-1.0532,-0.095523,-1.2075,6.3617e-07,11.751,15.794,13.017,14.528,1
-0.70915,0.42359,0.029426,0.56677,-1.0532,-0.095288,-1.2077,6.362e-07,11.827,15.771,13.063,14.535,1
-0.71103,0.42347,0.027329,0.5644,-1.0532,-0.09506,-1.208,6.3623e-07,11.904,15.747,13.11,14.541,1
-0.71294,0.42333,0.025203,0.56201,-1.0532,-0.09484,-1.2082,6.3627e-07,11.982,15.723,13.157,14.548,1
-0.71488,0.42319,0.023049,0.55959,-1.0532,-0.094625,-1.2084,6.363e-07,12.062,15.698,13.205,14.555,1
-0.71685,0.42303,0.020868,0.55713,-1.0532,-0.094418,-1.2086,6.3633e-07,12.142,15.673,13.253,14.562,1
-0.71885,0.42286,0.018659,0.55465,-1.0532,-0.094216,-1.2088,6.3636e-07,12.224,15.648,13.303,14.569,1
-0.72088,0.42268,0.016423,0.55214,-1.0532,-0.094021,-1.209,6.364e-07,12.306,15.621,13.352,14.575,1
-0.72294,0.42248,0.01416,0.5496,-1.0532,-0.093831,-1.2092,6.3643e-07,12.39,15.595,13.402,14.582,1
-0.72503,0.42227,0.011871,0.54703,-1.0532,-0.093647,-1.2094,6.3646e-07,12.474,15.567,13.453,14.588,1
-0.72715,0.42205,0.009555,0.54443,-1.0532,-0.093469,-1.2096,6.3649e-07,12.56,15.539,13.504,14.595,1
-0.7293,0.42181,0.0072136,0.54181,-1.0532,-0.093296,-1.2097,6.3651e-07,12.647,15.511,13.556,14.601,1
-0.73147,0.42155,0.0048468,0.53915,-1.0532,-0.093128,-1.2099,6.3654e-07,12.734,15.482,13.608,14.607,1
-0.73368,0.42128,0.0024548,0.53647,-1.0532,-0.092965,-1.2101,6.3657e-07,12.823,15.452,13.661,14.614,1
-0.73591,0.421,3.8153e-05,0.53377,-1.0532,-0.092807,-1.2102,6.366e-07,12.912,15.422,13.714,14.62,1
-0.73818,0.4207,-0.0024029,0.53104,-1.0532,-0.092654,-1.2104,6.3663e-07,13.003,15.391,13.768,14.625,1
-0.74047,0.42038,-0.0048678,0.52828,-1.0532,-0.092506,-1.2105,6.3665e-07,13.094,15.36,13.823,14.631,1
-0.74279,0.42005,-0.0073564,0.52549,-1.0532,-0.092361,-1.2107,6.3668e-07,13.187,15.328,13.877,14.637,1
-0.74514,0.4197,-0.009868,0.52268,-1.0532,-0.092222,-1.2108,6.367e-07,13.28,15.295,13.933,14.642,1
-0.74752,0.41933,-0.012403,0.51985,-1.0532,-0.092086,-1.2109,6.3673e-07,13.374,15.262,13.988,14.648,1
-0.74992,0.41894,-0.014959,0.51699,-1.0532,-0.091955,-1.2111,6.3675e-07,13.469,15.228,14.044,14.653,1
-0.75236,0.41854,-0.017538,0.51411,-1.0532,-0.091827,-1.2112,6.3678e-07,13.565,15.194,14.101,14.658,1
-0.75482,0.41811,-0.020138,0.5112,-1.0532,-0.091703,-1.2113,6.368e-07,13.662,15.159,14.158,14.663,1
-0.75731,0.41767,-0.02276,0.50827,-1.0532,-0.091583,-1.2115,6.3682e-07,13.76,15.123,14.216,14.668,1
-0.75983,0.41721,-0.025401,0.50532,-1.0532,-0.091467,-1.2116,6.3685e-07,13.859,15.087,14.273,14.672,1
-0.76237,0.41673,-0.028064,0.50234,-1.0532,-0.091354,-1.2117,6.3687e-07,13.958,15.05,14.332,14.677,1
-0.76494,0.41623,-0.030745,0.49934,-1.0532,-0.091244,-1.2118,6.3689e-07,14.059,15.013,14.39,14.681,1
-0.76754,0.41571,-0.033447,0.49632,-1.0532,-0.091138,-1.2119,6.3691e-07,14.16,14.974,14.449,14.685,1
-0.77017,0.41517,-0.036166,0.49328,-1.0532,-0.091035,-1.212,6.3693e-07,14.262,14.936,14.509,14.689,1
-0.77282,0.41461,-0.038905,0.49021,-1.0532,-0.090935,-1.2121,6.3695e-07,14.365,14.896,14.569,14.692,1
-0.7755,0.41402,-0.041661,0.48713,-1.0532,-0.090838,-1.2122,6.3697e-07,14.468,14.856,14.629,14.696,1
-0.7782,0.41342,-0.044434,0.48403,-1.0532,-0.090744,-1.2123,6.3699e-07,14.572,14.816,14.689,14.699,1
-0.78093,0.41279,-0.047225,0.4809,-1.0532,-0.090653,-1.2124,6.3701e-07,14.678,14.774,14.75,14.702,1
-0.78369,0.41214,-0.050031,0.47776,-1.0532,-0.090565,-1.2125,6.3703e-07,14.783,14.733,14.811,14.705,1
-0.78647,0.41147,-0.052854,0.47459,-1.0532,-0.090479,-1.2126,6.3704e-07,14.89,14.69,14.873,14.707,1
-0.78928,0.41078,-0.055692,0.47141,-1.0532,-0.090396,-1.2126,6.3706e-07,14.997,14.647,14.934,14.71,1
-0.79211,0.41006,-0.058545,0.46821,-1.0532,-0.090315,-1.2127,6.3708e-07,15.105,14.603,14.997,14.712,1
-0.79497,0.40932,-0.061412,0.46499,-1.0532,-0.090237,-1.2128,6.371e-07,15.214,14.558,15.059,14.714,1
-0.79785,0.40856,-0.064294,0.46175,-1.0532,-0.090161,-1.2129,6.3711e-07,15.323,14.513,15.122,14.715,1
-0.80076,0.40777,-0.067188,0.4585,-1.0532,-0.090087,-1.2129,6.3713e-07,15.433,14.467,15.185,14.716,1
-0.80369,0.40696,-0.070095,0.45522,-1.0532,-0.090016,-1.213,6.3714e-07,15.544,14.421,15.248,14.718,1
-0.80665,0.40613,-0.073015,0.45194,-1.0532,-0.089946,-1.2131,6.3716e-07,15.656,14.374,15.311,14.718,1
-0.80963,0.40527,-0.075946,0.44863,-1.0532,-0.089879,-1.2132,6.3717e-07,15.768,14.326,15.375,14.719,1
-0.81263,0.40438,-0.078889,0.44531,-1.0532,-0.089814,-1.2132,6.3719e-07,15.88,14.278,15.439,14.719,1
-0.81566,0.40347,-0.081842,0.44197,-1.0532,-0.089751,-1.2133,6.372e-07,15.993,14.229,15.503,14.719,1
-0.81871,0.40254,-0.084806,0.43862,-1.0532,-0.08969,-1.2133,6.3722e-07,16.107,14.179,15.567,14.719,1
-0.82179,0.40158,-0.087779,0.43525,-1.0532,-0.08963,-1.2134,6.3723e-07,16.222,14.129,15.632,14.718,1
-0.82488,0.40059,-0.090761,0.43187,-1.0532,-0.089572,-1.2135,6.3724e-07,16.336,14.078,15.696,14.717,1
-0.828,0.39958,-0.093751,0.42848,-1.0532,-0.089516,-1.2135,6.3726e-07,16.452,14.026,15.761,14.716,1
-0.83114,0.39855,-0.09675,0.42507,-1.0532,-0.089462,-1.2136,6.3727e-07,16.568,13.973,15.827,14.715,1
-0.8343,0.39748,-0.099756,0.42164,-1.0532,-0.08941,-1.2136,6.3728e-07,16.684,13.92,15.892,14.713,1
-0.83749,0.39639,-0.10277,0.41821,-1.0532,-0.089359,-1.2137,6.3729e-07,16.801,13.867,15.957,14.711,1
-0.84069,0.39528,-0.10579,0.41476,-1.0532,-0.089309,-1.2137,6.373e-07,16.919,13.812,16.023,14.709,1
-0.84392,0.39414,-0.10881,0.4113,-1.0532,-0.089261,-1.2138,6.3732e-07,17.037,13.757,16.088,14.706,1
-0.84717,0.39297,-0.11184,0.40782,-1.0532,-0.089214,-1.2138,6.3733e-07,17.155,13.702,16.154,14.703,1
-0.85044,0.39177,-0.11488,0.40434,-1.0532,-0.089169,-1.2139,6.3734e-07,17.274,13.646,16.22,14.7,1
-0.85372,0.39055,-0.11791,0.40084,-1.0532,-0.089125,-1.2139,6.3735e-07,17.394,13.589,16.286,14.696,1
-0.85703,0.3893,-0.12096,0.39734,-1.0532,-0.089083,-1.214,6.3736e-07,17.513,13.531,16.352,14.692,1
-0.86036,0.38802,-0.124,0.39382,-1.0532,-0.089042,-1.214,6.3737e-07,17.634,13.473,16.419,14.688,1
-0.86371,0.38672,-0.12705,0.39029,-1.0532,-0.089002,-1.214,6.3738e-07,17.754,13.414,16.485,14.683,1
-0.86707,0.38539,-0.13009,0.38675,-1.0532,-0.088963,-1.2141,6.3739e-07,17.875,13.354,16.551,14.678,1
-0.87046,0.38403,-0.13314,0.3832,-1.0532,-0.088925,-1.2141,6.374e-07,17.996,13.294,16.618,14.673,1
-0.87386,0.38264,-0.13619,0.37965,-1.0532,-0.088889,-1.2141,6.374e-07,18.118,13.233,16.684,14.667,1
-0.87728,0.38123,-0.13924,0.37608,-1.0532,-0.088853,-1.2142,6.3741e-07,18.24,13.172,16.75,14.661,1
-0.88072,0.37978,-0.14229,0.37251,-1.0532,-0.088819,-1.2142,6.3742e-07,18.362,13.11,16.817,14.655,1
-0.88418,0.37832,-0.14534,0.36893,-1.0532,-0.088786,-1.2142,6.3743e-07,18.485,13.047,16.884,14.648,1
-0.88765,0.37682,-0.14839,0.36533,-1.0532,-0.088754,-1.2143,6.3744e-07,18.608,12.984,16.95,14.641,1
-0.89114,0.3753,-0.15143,0.36174,-1.0532,-0.088722,-1.2143,6.3745e-07,18.731,12.92,17.017,14.634,1
-0.89465,0.37374,-0.15447,0.35813,-1.0532,-0.088692,-1.2143,6.3745e-07,18.854,12.855,17.083,14.626,1
-0.89817,0.37217,-0.15751,0.35452,-1.0532,-0.088662,-1.2144,6.3746e-07,18.978,12.79,17.15,14.618,1
-0.90171,0.37056,-0.16054,0.3509,-1.0532,-0.088634,-1.2144,6.3747e-07,19.102,12.724,17.216,14.609,1
-0.90527,0.36893,-0.16357,0.34728,-1.0532,-0.088606,-1.2144,6.3748e-07,19.226,12.657,17.283,14.6,1
-0.90884,0.36726,-0.1666,0.34364,-1.0532,-0.088579,-1.2145,6.3748e-07,19.35,12.59,17.349,14.591,1
-0.91242,0.36558,-0.16962,0.34001,-1.0532,-0.088553,-1.2145,6.3749e-07,19.475,12.522,17.416,14.581,1
-0.91602,0.36386,-0.17263,0.33637,-1.0532,-0.088528,-1.2145,6.375e-07,19.599,12.454,17.482,14.572,1
-0.91963,0.36212,-0.17563,0.33272,-1.0532,-0.088503,-1.2145,6.375e-07,19.724,12.385,17.548,14.561,1
-0.92326,0.36035,-0.17863,0.32907,-1.0532,-0.08848,-1.2146,6.3751e-07,19.849,12.316,17.614,14.55,1
-0.9269,0.35855,-0.18162,0.32541,-1.0532,-0.088456,-1.2146,6.3751e-07,19.974,12.246,17.68,14.539,1
-0.93055,0.35673,-0.1846,0.32175,-1.0532,-0.088434,-1.2146,6.3752e-07,20.099,12.175,17.746,14.528,1
-0.93422,0.35488,-0.18757,0.31809,-1.0532,-0.088412,-1.2146,6.3753e-07,20.225,12.104,17.812,14.516,1
-0.9379,0.353,-0.19054,0.31442,-1.0532,-0.088391,-1.2146,6.3753e-07,20.35,12.032,17.878,14.504,1
-0.94159,0.3511,-0.19349,0.31075,-1.0532,-0.088371,-1.2147,6.3754e-07,20.476,11.96,17.944,14.491,1
-0.94529,0.34917,-0.19643,0.30708,-1.0532,-0.088351,-1.2147,6.3754e-07,20.601,11.887,18.009,14.478,1
-0.949,0.34721,-0.19936,0.3034,-1.0532,-0.088332,-1.2147,6.3755e-07,20.727,11.813,18.075,14.465,1
-0.95273,0.34523,-0.20228,0.29973,-1.0532,-0.088313,-1.2147,6.3755e-07,20.852,11.739,18.14,14.451,1
-0.95646,0.34322,-0.20519,0.29605,-1.0532,-0.088295,-1.2147,6.3756e-07,20.978,11.664,18.205,14.437,1
-0.96021,0.34119,-0.20808,0.29237,-1.0532,-0.088278,-1.2148,6.3756e-07,21.104,11.589,18.27,14.423,1
-0.96396,0.33913,-0.21096,0.28868,-1.0532,-0.088261,-1.2148,6.3757e-07,21.229,11.514,18.335,14.408,1
-0.96773,0.33705,-0.21383,0.285,-1.0532,-0.088244,-1.2148,6.3757e-07,21.355,11.437,18.399,14.393,1
-0.9715,0.33494,-0.21668,0.28132,-1.0532,-0.088228,-1.2148,6.3757e-07,21.48,11.361,18.464,14.377,1
-0.97528,0.33281,-0.21952,0.27763,-1.0532,-0.088213,-1.2148,6.3758e-07,21.606,11.283,18.528,14.361,1
-0.97907,0.33065,-0.22234,0.27395,-1.0532,-0.088198,-1.2148,6.3758e-07,21.731,11.206,18.592,14.345,1
-0.98287,0.32847,-0.22515,0.27027,-1.0532,-0.088183,-1.2149,6.3759e-07,21.857,11.127,18.656,14.328,1
-0.98667,0.32626,-0.22794,0.26658,-1.0532,-0.088169,-1.2149,6.3759e-07,21.982,11.049,18.719,14.311,1
-0.99048,0.32404,-0.23071,0.2629,-1.0532,-0.088155,-1.2149,6.3759e-07,22.107,10.97,18.783,14.294,1
-0.9943,0.32179,-0.23347,0.25922,-1.0532,-0.088142,-1.2149,6.376e-07,22.232,10.89,18.846,14.276,1
-0.99812,0.31951,-0.23621,0.25554,-1.0532,-0.088129,-1.2149,6.376e-07,22.357,10.81,18.909,14.258,1
-1.002,0.31721,-0.23893,0.25186,-1.0532,-0.088116,-1.2149,6.376e-07,22.482,10.729,18.972,14.239,1
-1.0058,0.3149,-0.24164,0.24818,-1.0532,-0.088104,-1.2149,6.3761e-07,22.607,10.648,19.034,14.221,1
-1.0096,0.31255,-0.24432,0.24451,-1.0532,-0.088093,-1.2149,6.3761e-07,22.731,10.567,19.096,14.201,1
-1.0135,0.31019,-0.24699,0.24084,-1.0532,-0.088081,-1.215,6.3761e-07,22.855,10.485,19.158,14.182,1
-1.0173,0.30781,-0.24963,0.23717,-1.0532,-0.08807,-1.215,6.3762e-07,22.979,10.402,19.22,14.162,1
-1.0212,0.3054,-0.25226,0.2335,-1.0532,-0.088059,-1.215,6.3762e-07,23.103,10.32,19.281,14.142,1
-1.025,0.30298,-0.25486,0.22984,-1.0532,-0.088049,-1.215,6.3762e-07,23.227,10.236,19.342,14.121,1
-1.0289,0.30053,-0.25745,0.22618,-1.0532,-0.088039,-1.215,6.3762e-07,23.35,10.153,19.403,14.1,1
-1.0328,0.29807,-0.26001,0.22252,-1.0532,-0.088029,-1.215,6.3763e-07,23.473,10.069,19.464,14.079,1
-1.0366,0.29558,-0.26255,0.21887,-1.0532,-0.088019,-1.215,6.3763e-07,23.596,9.9846,19.524,14.057,1
-1.0405,0.29308,-0.26507,0.21523,-1.0532,-0.08801,-1.215,6.3763e-07,23.719,9.8999,19.584,14.035,1
-1.0443,0.29056,-0.26757,0.21159,-1.0532,-0.088001,-1.215,6.3763e-07,23.841,9.8149,19.644,14.012,1
-1.0482,0.28802,-0.27004,0.20795,-1.0532,-0.087993,-1.215,6.3764e-07,23.963,9.7295,19.703,13.99,1
-1.0521,0.28546,-0.27249,0.20432,-1.0532,-0.087984,-1.2151,6.3764e-07,24.085,9.6437,19.762,13.967,1
-1.056,0.28289,-0.27492,0.20069,-1.0532,-0.087976,-1.2151,6.3764e-07,24.206,9.5577,19.821,13.943,1
-1.0598,0.2803,-0.27733,0.19707,-1.0532,-0.087968,-1.2151,6.3764e-07,24.328,9.4713,19.879,13.92,1
-1.0637,0.27769,-0.27971,0.19346,-1.0532,-0.08796,-1.2151,6.3764e-07,24.448,9.3846,19.937,13.896,1
-1.0676,0.27507,-0.28206,0.18985,-1.0532,-0.087953,-1.2151,6.3765e-07,24.569,9.2976,19.995,13.871,1
-1.0714,0.27243,-0.28439,0.18625,-1.0532,-0.087946,-1.2151,6.3765e-07,24.689,9.2103,20.052,13.847,1
-1.0753,0.26978,-0.2867,0.18266,-1.0532,-0.087939,-1.2151,6.3765e-07,24.808,9.1228,20.109,13.822,1
-1.0791,0.26711,-0.28898,0.17907,-1.0532,-0.087932,-1.2151,6.3765e-07,24.927,9.035,20.166,13.797,1
-1.083,0.26443,-0.29124,0.17549,-1.0532,-0.087925,-1.2151,6.3765e-07,25.046,8.9469,20.222,13.771,1
-1.0869,0.26173,-0.29347,0.17192,-1.0532,-0.087919,-1.2151,6.3766e-07,25.165,8.8586,20.278,13.745,1
-1.0907,0.25902,-0.29568,0.16836,-1.0532,-0.087913,-1.2151,6.3766e-07,25.282,8.7701,20.333,13.719,1
-1.0946,0.2563,-0.29785,0.1648,-1.0532,-0.087907,-1.2151,6.3766e-07,25.4,8.6813,20.389,13.693,1
-1.0984,0.25357,-0.30001,0.16126,-1.0532,-0.087901,-1.2151,6.3766e-07,25.517,8.5924,20.443,13.666,1
-1.1022,0.25083,-0.30213,0.15772,-1.0532,-0.087895,-1.2151,6.3766e-07,25.634,8.5032,20.498,13.639,1
-1.1061,0.24807,-0.30423,0.15419,-1.0532,-0.08789,-1.2151,6.3766e-07,25.75,8.4139,20.552,13.612,1
-1.1099,0.24531,-0.30631,0.15067,-1.0532,-0.087884,-1.2152,6.3766e-07,25.865,8.3244,20.605,13.584,1
-1.1137,0.24253,-0.30835,0.14717,-1.0532,-0.087879,-1.2152,6.3767e-07,25.981,8.2347,20.659,13.557,1
-1.1175,0.23975,-0.31037,0.14367,-1.0532,-0.087874,-1.2152,6.3767e-07,26.095,8.1449,20.711,13.529,1
-1.1213,0.23696,-0.31236,0.14018,-1.0532,-0.087869,-1.2152,6.3767e-07,26.209,8.0549,20.764,13.5,1
-1.1251,0.23416,-0.31433,0.1367,-1.0532,-0.087865,-1.2152,6.3767e-07,26.323,7.9649,20.816,13.472,1
-1.1289,0.23135,-0.31626,0.13323,-1.0532,-0.08786,-1.2152,6.3767e-07,26.436,7.8747,20.868,13.443,1
-1.1327,0.22853,-0.31817,0.12978,-1.0532,-0.087856,-1.2152,6.3767e-07,26.548,7.7844,20.919,13.414,1
-1.1365,0.22571,-0.32005,0.12633,-1.0532,-0.087851,-1.2152,6.3767e-07,26.66,7.694,20.97,13.385,1
-1.1402,0.22288,-0.32191,0.1229,-1.0532,-0.087847,-1.2152,6.3767e-07,26.772,7.6036,21.02,13.355,1
-1.144,0.22005,-0.32373,0.11947,-1.0532,-0.087843,-1.2152,6.3768e-07,26.883,7.5131,21.07,13.326,1
-1.1477,0.21721,-0.32553,0.11607,-1.0532,-0.087839,-1.2152,6.3768e-07,26.993,7.4226,21.119,13.296,1
-1.1515,0.21437,-0.3273,0.11267,-1.0532,-0.087835,-1.2152,6.3768e-07,27.102,7.332,21.169,13.266,1
-1.1552,0.21152,-0.32904,0.10928,-1.0532,-0.087832,-1.2152,6.3768e-07,27.211,7.2414,21.217,13.236,1
-1.1589,0.20867,-0.33075,0.10591,-1.0532,-0.087828,-1.2152,6.3768e-07,27.32,7.1508,21.265,13.205,1
-1.1626,0.20582,-0.33244,0.10255,-1.0532,-0.087825,-1.2152,6.3768e-07,27.428,7.0602,21.313,13.174,1
-1.1663,0.20297,-0.3341,0.099209,-1.0532,-0.087821,-1.2152,6.3768e-07,27.535,6.9696,21.361,13.144,1
-1.1699,0.20011,-0.33572,0.095878,-1.0532,-0.087818,-1.2152,6.3768e-07,27.641,6.8791,21.408,13.113,1
-1.1736,0.19725,-0.33732,0.092562,-1.0532,-0.087815,-1.2152,6.3768e-07,27.747,6.7886,21.454,13.082,1
-1.1773,0.1944,-0.3389,0.089259,-1.0532,-0.087812,-1.2152,6.3768e-07,27.852,6.6982,21.5,13.05,1
-1.1809,0.19154,-0.34044,0.085971,-1.0532,-0.087809,-1.2152,6.3768e-07,27.957,6.6078,21.546,13.019,1
-1.1845,0.18869,-0.34195,0.082698,-1.0532,-0.087806,-1.2152,6.3768e-07,28.061,6.5176,21.591,12.987,1
-1.1881,0.18583,-0.34344,0.079441,-1.0532,-0.087803,-1.2152,6.3769e-07,28.164,6.4274,21.636,12.955,1
-1.1917,0.18298,-0.3449,0.076198,-1.0532,-0.0878,-1.2152,6.3769e-07,28.266,6.3374,21.68,12.924,1
-1.1953,0.18013,-0.34633,0.072972,-1.0532,-0.087798,-1.2152,6.3769e-07,28.368,6.2475,21.724,12.892,1
-1.1988,0.17729,-0.34774,0.069762,-1.0532,-0.087795,-1.2152,6.3769e-07,28.469,6.1577,21.767,12.86,1
-1.2024,0.17444,-0.34911,0.066567,-1.0532,-0.087793,-1.2152,6.3769e-07,28.569,6.0681,21.81,12.827,1
-1.2059,0.17161,-0.35046,0.06339,-1.0532,-0.08779,-1.2152,6.3769e-07,28.669,5.9787,21.853,12.795,1
-1.2094,0.16877,-0.35178,0.060229,-1.0532,-0.087788,-1.2152,6.3769e-07,28.768,5.8894,21.895,12.763,1
-1.2129,0.16595,-0.35308,0.057086,-1.0532,-0.087786,-1.2152,6.3769e-07,28.866,5.8004,21.936,12.73,1
-1.2164,0.16313,-0.35434,0.05396,-1.0532,-0.087784,-1.2153,6.3769e-07,28.963,5.7116,21.977,12.698,1
-1.2198,0.16031,-0.35558,0.050852,-1.0532,-0.087781,-1.2153,6.3769e-07,29.06,5.623,22.018,12.665,1
-1.2232,0.15751,-0.35679,0.047762,-1.0532,-0.087779,-1.2153,6.3769e-07,29.156,5.5347,22.058,12.632,1
-1.2267,0.15471,-0.35798,0.04469,-1.0532,-0.087777,-1.2153,6.3769e-07,29.251,5.4466,22.098,12.6,1
-1.2301,0.15192,-0.35913,0.041637,-1.0532,-0.087775,-1.2153,6.3769e-07,29.345,5.3588,22.137,12.567,1
-1.2334,0.14914,-0.36027,0.038603,-1.0532,-0.087774,-1.2153,6.3769e-07,29.438,5.2713,22.176,12.534,1
-1.2368,0.14636,-0.36137,0.035587,-1.0532,-0.087772,-1.2153,6.3769e-07,29.531,5.1841,22.214,12.501,1
-1.2401,0.1436,-0.36245,0.032592,-1.0532,-0.08777,-1.2153,6.3769e-07,29.623,5.0972,22.252,12.468,1
-1.2434,0.14085,-0.3635,0.029616,-1.0532,-0.087768,-1.2153,6.3769e-07,29.714,5.0107,22.289,12.436,1
-1.2467,0.13811,-0.36453,0.026661,-1.0532,-0.087767,-1.2153,6.3769e-07,29.804,4.9245,22.326,12.403,1
-1.25,0.13539,-0.36553,0.023725,-1.0532,-0.087765,-1.2153,6.3769e-07,29.894,4.8387,22.363,12.37,1
-1.2532,0.13267,-0.36651,0.020811,-1.0532,-0.087763,-1.2153,6.3769e-07,29.982,4.7532,22.399,12.337,1
-1.2565,0.12997,-0.36746,0.017918,-1.0532,-0.087762,-1.2153,6.377e-07,30.07,4.6682,22.434,12.304,1
-1.2597,0.12728,-0.36839,0.015045,-1.0532,-0.08776,-1.2153,6.377e-07,30.157,4.5836,22.469,12.271,1
-1.2628,0.12461,-0.36929,0.012195,-1.0532,-0.087759,-1.2153,6.377e-07,30.243,4.4994,22.504,12.239,1
-1.266,0.12195,-0.37017,0.0093661,-1.0532,-0.087758,-1.2153,6.377e-07,30.328,4.4156,22.538,12.206,1
