0,0,0,-7.8122e-05,1.9527e-07,6.7781e-05
0,0,0,-7.7554e-05,1.8968e-07,6.7094e-05
0,0,0,-7.6966e-05,1.8424e-07,6.6399e-05
0,0,0,-7.6359e-05,1.7897e-07,6.5698e-05
0,0,0,-7.5732e-05,1.7386e-07,6.499e-05
0,0,0,-7.5088e-05,1.6892e-07,6.4275e-05
0,0,0,-7.4425e-05,1.6414e-07,6.3556e-05
0,0,0,-7.3746e-05,1.5953e-07,6.2831e-05
0,0,0,-7.305e-05,1.5509e-07,6.2102e-05
0,0,0,-7.2338e-05,1.5081e-07,6.1368e-05
0,0,0,-7.1611e-05,1.467e-07,6.0632e-05
0,0,0,-7.087e-05,1.4276e-07,5.9892e-05
0,0,0,-7.0115e-05,1.3898e-07,5.915e-05
0,0,0,-6.9348e-05,1.3536e-07,5.8406e-05
0,0,0,-6.8569e-05,1.319e-07,5.7661e-05
0,0,0,-6.7779e-05,1.286e-07,5.6916e-05
0,0,0,-6.6979e-05,1.2545e-07,5.617e-05
0,0,0,-6.617e-05,1.2245e-07,5.5424e-05
0,0,0,-6.5353e-05,1.196e-07,5.4679e-05
0,0,0,-6.4529e-05,1.169e-07,5.3936e-05
0,0,0,-6.37e-05,1.1433e-07,5.3194e-05
0,0,0,-6.2865e-05,1.119e-07,5.2455e-05
0,0,0,-6.2027e-05,1.0959e-07,5.1719e-05
0,0,0,-6.1186e-05,1.0741e-07,5.0986e-05
0,0,0,-6.0343e-05,1.0534e-07,5.0258e-05
0,0,0,-5.95e-05,1.0337e-07,4.9534e-05
0,0,0,-5.8658e-05,1.0151e-07,4.8815e-05
0,0,0,-5.7817e-05,9.974e-08,4.8101e-05
0,0,0,-5.698e-05,9.8054e-08,4.7394e-05
0,0,0,-5.6145e-05,9.6433e-08,4.6693e-05
0,0,0,-5.5316e-05,9.4883e-08,4.5999e-05
0,0,0,-5.4495e-05,9.3395e-08,4.5312e-05
0,0,0,-5.3681e-05,9.1959e-08,4.4635e-05
0,0,0,-5.2878e-05,9.0565e-08,4.3966e-05
0,0,0,-5.2085e-05,8.9204e-08,4.3307e-05
-9.6646e-07,-3.4255e-07,-9.6646e-07,-5.1326e-05,3.4756e-07,4.268e-05
-9.5196e-07,-3.3741e-07,-9.5196e-07,-5.0556e-05,3.4231e-07,4.204e-05
-9.3768e-07,-3.3235e-07,-9.3769e-07,-4.9795e-05,3.3705e-07,4.1406e-05
-9.2362e-07,-3.2737e-07,-9.2362e-07,-4.9041e-05,3.318e-07,4.0778e-05
-9.0977e-07,-3.2246e-07,-9.0977e-07,-4.8292e-05,3.2654e-07,4.0153e-05
-8.9612e-07,-3.1762e-07,-8.9612e-07,-4.7545e-05,3.2129e-07,3.9528e-05
-8.8268e-07,-3.1285e-07,-8.8268e-07,-4.6798e-05,3.1604e-07,3.8901e-05
-8.6944e-07,-3.0816e-07,-8.6944e-07,-4.6049e-05,3.108e-07,3.8271e-05
-8.564e-07,-3.0354e-07,-8.564e-07,-4.5297e-05,3.0556e-07,3.7635e-05
-8.4355e-07,-2.9899e-07,-8.4355e-07,-4.4539e-05,3.0033e-07,3.6992e-05
-8.309e-07,-2.945e-07,-8.309e-07,-4.3773e-05,2.9509e-07,3.6339e-05
-8.1843e-07,-2.9008e-07,-8.1843e-07,-4.2998e-05,2.8986e-07,3.5676e-05
-8.0616e-07,-2.8573e-07,-8.0616e-07,-4.2212e-05,2.8463e-07,3.5e-05
-7.9406e-07,-2.8145e-07,-7.9406e-07,-4.1414e-05,2.7939e-07,3.431e-05
-7.8215e-07,-2.7722e-07,-7.8215e-07,-4.0601e-05,2.7416e-07,3.3604e-05
-7.7042e-07,-2.7307e-07,-7.7042e-07,-3.9773e-05,2.6891e-07,3.288e-05
-7.5886e-07,-2.6897e-07,-7.5886e-07,-3.8928e-05,2.6366e-07,3.2139e-05
-7.4748e-07,-2.6494e-07,-7.4748e-07,-3.8064e-05,2.584e-07,3.1377e-05
-7.3627e-07,-2.6096e-07,-7.3627e-07,-3.7181e-05,2.5313e-07,3.0594e-05
-7.2522e-07,-2.5705e-07,-7.2523e-07,-3.6277e-05,2.4784e-07,2.9789e-05
-7.1435e-07,-2.5319e-07,-7.1435e-07,-3.5351e-05,2.4253e-07,2.896e-05
-7.0363e-07,-2.4939e-07,-7.0363e-07,-3.4402e-05,2.3721e-07,2.8107e-05
-6.9308e-07,-2.4565e-07,-6.9308e-07,-3.3429e-05,2.3186e-07,2.7228e-05
0,0,0,-3.2431e-05,2.2651e-07,2.6323e-05
0,0,0,-3.1407e-05,2.211e-07,2.5391e-05
0,0,0,-3.0356e-05,2.1567e-07,2.443e-05
0,0,0,-2.9277e-05,2.102e-07,2.344e-05
0,0,0,-2.817e-05,2.047e-07,2.2421e-05
0,0,0,-2.7034e-05,1.9917e-07,2.1371e-05
0,0,0,-2.5868e-05,1.9359e-07,2.029e-05
0,0,0,-2.4672e-05,1.8797e-07,1.9178e-05
0,0,0,-2.3446e-05,1.8231e-07,1.8033e-05
0,0,0,-2.2187e-05,1.766e-07,1.6856e-05
0,0,0,-2.0897e-05,1.7085e-07,1.5647e-05
0,0,0,-1.9575e-05,1.6505e-07,1.4403e-05
0,0,0,-1.8221e-05,1.592e-07,1.3126e-05
0,0,0,-1.6833e-05,1.5329e-07,1.1815e-05
0,0,0,-1.5413e-05,1.4734e-07,1.047e-05
0,0,0,-1.3959e-05,1.4133e-07,9.0906e-06
0,0,0,-1.2472e-05,1.3527e-07,7.6765e-06
0,0,0,-1.0951e-05,1.2916e-07,6.2277e-06
0,0,0,-9.397e-06,1.2299e-07,4.7441e-06
0,0,0,-7.8088e-06,1.1676e-07,3.2257e-06
0,0,0,-6.1869e-06,1.1048e-07,1.6725e-06
0,0,0,-4.5311e-06,1.0415e-07,8.4496e-08
0,0,0,-2.8417e-06,9.7756e-08,-1.5382e-06
0,0,0,-1.1186e-06,9.1312e-08,-3.1956e-06
0,0,0,6.3794e-07,8.4815e-08,-4.8875e-06
0,0,0,2.4279e-06,7.8264e-08,-6.6137e-06
0,0,0,4.251e-06,7.1662e-08,-8.374e-06
0,0,0,6.1071e-06,6.501e-08,-1.0168e-05
0,0,0,7.996e-06,5.8308e-08,-1.1996e-05
0,0,0,9.9173e-06,5.1559e-08,-1.3858e-05
0,0,0,1.1871e-05,4.4763e-08,-1.5752e-05
0,0,0,1.3856e-05,3.7923e-08,-1.7679e-05
0,0,0,1.5873e-05,3.1041e-08,-1.9639e-05
0,0,0,1.7921e-05,2.4119e-08,-2.163e-05
0,0,0,2e-05,1.7159e-08,-2.3653e-05
0,0,0,2.2109e-05,1.0164e-08,-2.5708e-05
0,0,0,2.4248e-05,3.1361e-09,-2.7793e-05
0,0,0,2.6416e-05,-3.9221e-09,-2.9908e-05
0,0,0,2.8614e-05,-1.1007e-08,-3.2053e-05
0,0,0,3.084e-05,-1.8117e-08,-3.4227e-05
0,0,0,3.3093e-05,-2.5248e-08,-3.643e-05
0,0,0,3.5374e-05,-3.2396e-08,-3.8661e-05
0,0,0,3.7682e-05,-3.9559e-08,-4.092e-05
0,0,0,4.0016e-05,-4.6734e-08,-4.3205e-05
0,0,0,4.2376e-05,-5.3915e-08,-4.5517e-05
0,0,0,4.4761e-05,-6.1101e-08,-4.7855e-05
0,0,0,4.717e-05,-6.8287e-08,-5.0218e-05
0,0,0,4.9604e-05,-7.5469e-08,-5.2605e-05
0,0,0,5.206e-05,-8.2644e-08,-5.5017e-05
0,0,0,5.4539e-05,-8.9807e-08,-5.7451e-05
0,0,0,5.7039e-05,-9.6955e-08,-5.9908e-05
0,0,0,5.9561e-05,-1.0408e-07,-6.2387e-05
0,0,0,6.2103e-05,-1.1119e-07,-6.4887e-05
0,0,0,6.4665e-05,-1.1826e-07,-6.7407e-05
0,0,0,6.7246e-05,-1.2531e-07,-6.9947e-05
0,0,0,6.9846e-05,-1.3231e-07,-7.2506e-05
0,0,0,7.2463e-05,-1.3928e-07,-7.5083e-05
0,0,0,7.5097e-05,-1.462e-07,-7.7677e-05
0,0,0,7.7747e-05,-1.5307e-07,-8.0289e-05
0,0,0,8.0412e-05,-1.5989e-07,-8.2916e-05
0,0,0,8.3092e-05,-1.6665e-07,-8.5558e-05
0,0,0,8.5786e-05,-1.7334e-07,-8.8215e-05
0,0,0,8.8493e-05,-1.7997e-07,-9.0886e-05
0,0,0,9.1212e-05,-1.8653e-07,-9.3569e-05
0,0,0,9.3943e-05,-1.9301e-07,-9.6265e-05
0,0,0,9.6685e-05,-1.9941e-07,-9.8971e-05
0,0,0,9.9436e-05,-2.0573e-07,-0.00010169
0,0,0,0.0001022,-2.1195e-07,-0.00010442
0,0,0,0.00010497,-2.1809e-07,-0.00010715
0,0,0,0.00010774,-2.2412e-07,-0.0001099
0,0,0,0.00011053,-2.3006e-07,-0.00011265
0,0,0,0.00011332,-2.3588e-07,-0.00011541
0,0,0,0.00011611,-2.416e-07,-0.00011817
0,0,0,0.00011891,-2.472e-07,-0.00012094
0,0,0,0.00012172,-2.5268e-07,-0.00012371
0,0,0,0.00012452,-2.5805e-07,-0.00012649
0,0,0,0.00012733,-2.6328e-07,-0.00012927
0,0,0,0.00013014,-2.6838e-07,-0.00013205
0,0,0,0.00013295,-2.7335e-07,-0.00013483
0,0,0,0.00013576,-2.7819e-07,-0.00013761
0,0,0,0.00013857,-2.8288e-07,-0.00014039
0,0,0,0.00014138,-2.8742e-07,-0.00014317
0,0,0,0.00014418,-2.9182e-07,-0.00014595
0,0,0,0.00014699,-2.9607e-07,-0.00014873
0,0,0,0.00014978,-3.0016e-07,-0.0001515
0,0,0,0.00015258,-3.0409e-07,-0.00015427
0,0,0,0.00015536,-3.0786e-07,-0.00015703
0,0,0,0.00015815,-3.1146e-07,-0.00015979
0,0,0,0.00016092,-3.149e-07,-0.00016253
0,0,0,0.00016369,-3.1817e-07,-0.00016528
0,0,0,0.00016644,-3.2126e-07,-0.00016801
0,0,0,0.00016919,-3.2418e-07,-0.00017074
0,0,0,0.00017193,-3.2692e-07,-0.00017345
0,0,0,0.00017466,-3.2948e-07,-0.00017616
0,0,0,0.00017737,-3.3186e-07,-0.00017885
0,0,0,0.00018008,-3.3405e-07,-0.00018153
0,0,0,0.00018277,-3.3606e-07,-0.0001842
0,0,0,0.00018545,-3.3787e-07,-0.00018686
0,0,0,0.00018811,-3.395e-07,-0.0001895
0,0,0,0.00019076,-3.4093e-07,-0.00019212
0,0,0,0.00019339,-3.4217e-07,-0.00019474
0,0,0,0.000196,-3.4321e-07,-0.00019733
0,0,0,0.0001986,-3.4405e-07,-0.00019991
0,0,0,0.00020118,-3.447e-07,-0.00020247
0,0,0,0.00020375,-3.4515e-07,-0.00020502
0,0,0,0.00020629,-3.4539e-07,-0.00020754
0,0,0,0.00020882,-3.4543e-07,-0.00021005
0,0,0,0.00021132,-3.4527e-07,-0.00021253
0,0,0,0.0002138,-3.4491e-07,-0.000215
0,0,0,0.00021626,-3.4435e-07,-0.00021744
0,0,0,0.0002187,-3.4358e-07,-0.00021986
0,0,0,0.00022112,-3.426e-07,-0.00022226
0,0,0,0.00022351,-3.4142e-07,-0.00022464
0,0,0,0.00022588,-3.4004e-07,-0.00022699
0,0,0,0.00022823,-3.3845e-07,-0.00022932
0,0,0,0.00023055,-3.3666e-07,-0.00023162
0,0,0,0.00023284,-3.3466e-07,-0.0002339
0,0,0,0.00023511,-3.3246e-07,-0.00023615
0,0,0,0.00023735,-3.3005e-07,-0.00023837
0,0,0,0.00023956,-3.2744e-07,-0.00024057
0,0,0,0.00024175,-3.2463e-07,-0.00024274
0,0,0,0.0002439,-3.2162e-07,-0.00024488
0,0,0,0.00024603,-3.1841e-07,-0.000247
0,0,0,0.00024813,-3.15e-07,-0.00024908
0,0,0,0.0002502,-3.1139e-07,-0.00025114
0,0,0,0.00025224,-3.0758e-07,-0.00025316
0,0,0,0.00025424,-3.0358e-07,-0.00025515
0,0,0,0.00025622,-2.9939e-07,-0.00025711
0,0,0,0.00025816,-2.95e-07,-0.00025904
0,0,0,0.00026007,-2.9042e-07,-0.00026094
0,0,0,0.00026195,-2.8566e-07,-0.00026281
0,0,0,0.0002638,-2.807e-07,-0.00026464
0,0,0,0.00026561,-2.7556e-07,-0.00026644
0,0,0,0.00026739,-2.7024e-07,-0.0002682
0,0,0,0.00026913,-2.6474e-07,-0.00026993
0,0,0,0.00027084,-2.5906e-07,-0.00027163
0,0,0,0.00027251,-2.5321e-07,-0.00027329
0,0,0,0.00027414,-2.4718e-07,-0.00027491
0,0,0,0.00027574,-2.4098e-07,-0.0002765
0,0,0,0.00027731,-2.3462e-07,-0.00027806
0,0,0,0.00027884,-2.2809e-07,-0.00027957
0,0,0,0.00028032,-2.2139e-07,-0.00028105
0,0,0,0.00028178,-2.1454e-07,-0.00028249
0,0,0,0.00028319,-2.0753e-07,-0.00028389
0,0,0,0.00028456,-2.0037e-07,-0.00028526
0,0,0,0.0002859,-1.9306e-07,-0.00028658
0,0,0,0.0002872,-1.856e-07,-0.00028787
0,0,0,0.00028846,-1.78e-07,-0.00028912
0,0,0,0.00028967,-1.7026e-07,-0.00029033
0,0,0,0.00029085,-1.6238e-07,-0.0002915
0,0,0,0.00029199,-1.5438e-07,-0.00029262
0,0,0,0.00029309,-1.4624e-07,-0.00029371
0,0,0,0.00029415,-1.3798e-07,-0.00029476
0,0,0,0.00029516,-1.2959e-07,-0.00029577
0,0,0,0.00029614,-1.2109e-07,-0.00029673
0,0,0,0.00029707,-1.1248e-07,-0.00029766
0,0,0,0.00029796,-1.0376e-07,-0.00029854
0,0,0,0.00029881,-9.4927e-08,-0.00029938
0,0,0,0.00029962,-8.5998e-08,-0.00030018
0,0,0,0.00030038,-7.6972e-08,-0.00030094
0,0,0,0.00030111,-6.7854e-08,-0.00030165
0,0,0,0.00030179,-5.8647e-08,-0.00030232
0,0,0,0.00030242,-4.9357e-08,-0.00030295
0,0,0,0.00030302,-3.9988e-08,-0.00030354
0,0,0,0.00030357,-3.0543e-08,-0.00030408
0,0,0,0.00030407,-2.1028e-08,-0.00030458
0,0,0,0.00030454,-1.1447e-08,-0.00030503
0,0,0,0.00030496,-1.8056e-09,-0.00030544
0,0,0,0.00030533,7.8927e-09,-0.00030581
0,0,0,0.00030566,1.7643e-08,-0.00030614
0,0,0,0.00030595,2.744e-08,-0.00030642
0,0,0,0.00030619,3.7279e-08,-0.00030666
0,0,0,0.00030639,4.7156e-08,-0.00030685
0,0,0,0.00030655,5.7066e-08,-0.000307
0,0,0,0.00030666,6.7003e-08,-0.0003071
0,0,0,0.00030673,7.6963e-08,-0.00030716
0,0,0,0.00030675,8.6941e-08,-0.00030718
0,0,0,0.00030673,9.6932e-08,-0.00030715
0,0,0,0.00030666,1.0693e-07,-0.00030708
0,0,0,0.00030655,1.1693e-07,-0.00030696
0,0,0,0.0003064,1.2693e-07,-0.0003068
0,0,0,0.0003062,1.3692e-07,-0.00030659
0,0,0,0.00030595,1.469e-07,-0.00030634
0,0,0,0.00030567,1.5687e-07,-0.00030605
0,0,0,0.00030533,1.6681e-07,-0.00030571
0,0,0,0.00030496,1.7672e-07,-0.00030533
0,0,0,0.00030454,1.866e-07,-0.0003049
0,0,0,0.00030407,1.9645e-07,-0.00030443
0,0,0,0.00030356,2.0625e-07,-0.00030392
0,0,0,0.00030301,2.16e-07,-0.00030336
0,0,0,0.00030242,2.257e-07,-0.00030276
0,0,0,0.00030178,2.3534e-07,-0.00030212
0,0,0,0.00030109,2.4492e-07,-0.00030143
0,0,0,0.00030037,2.5443e-07,-0.0003007
0,0,0,0.0002996,2.6386e-07,-0.00029992
0,0,0,0.00029879,2.7322e-07,-0.00029911
0,0,0,0.00029793,2.825e-07,-0.00029825
0,0,0,0.00029704,2.9169e-07,-0.00029735
0,0,0,0.0002961,3.0078e-07,-0.0002964
0,0,0,0.00029512,3.0978e-07,-0.00029542
0,0,0,0.0002941,3.1867e-07,-0.00029439
0,0,0,0.00029303,3.2745e-07,-0.00029332
0,0,0,0.00029193,3.3612e-07,-0.00029222
0,0,0,0.00029078,3.4468e-07,-0.00029107
0,0,0,0.0002896,3.5311e-07,-0.00028988
0,0,0,0.00028837,3.6141e-07,-0.00028865
0,0,0,0.0002871,3.6958e-07,-0.00028738
0,0,0,0.0002858,3.7761e-07,-0.00028607
0,0,0,0.00028446,3.8551e-07,-0.00028472
0,0,0,0.00028307,3.9325e-07,-0.00028333
0,0,0,0.00028165,4.0085e-07,-0.00028191
0,0,0,0.00028019,4.0829e-07,-0.00028044
0,0,0,0.0002787,4.1557e-07,-0.00027895
0,0,0,0.00027716,4.2269e-07,-0.00027741
0,0,0,0.0002756,4.2964e-07,-0.00027584
0,0,0,0.00027399,4.3641e-07,-0.00027423
0,0,0,0.00027235,4.4301e-07,-0.00027258
0,0,0,0.00027067,4.4944e-07,-0.0002709
0,0,0,0.00026896,4.5567e-07,-0.00026919
0,0,0,0.00026722,4.6172e-07,-0.00026744
0,0,0,0.00026544,4.6758e-07,-0.00026566
0,0,0,0.00026364,4.7324e-07,-0.00026385
0,0,0,0.00026179,4.787e-07,-0.00026201
0,0,0,0.00025992,4.8396e-07,-0.00026013
0,0,0,0.00025802,4.8901e-07,-0.00025823
0,0,0,0.00025609,4.9385e-07,-0.00025629
0,0,0,0.00025412,4.9848e-07,-0.00025432
0,0,0,0.00025213,5.029e-07,-0.00025233
0,0,0,0.00025011,5.0709e-07,-0.00025031
0,0,0,0.00024807,5.1107e-07,-0.00024826
0,0,0,0.00024599,5.1482e-07,-0.00024618
0,0,0,0.00024389,5.1834e-07,-0.00024408
0,0,0,0.00024177,5.2164e-07,-0.00024195
0,0,0,0.00023962,5.247e-07,-0.0002398
0,0,0,0.00023745,5.2753e-07,-0.00023763
0,0,0,0.00023526,5.3012e-07,-0.00023544
0,0,0,0.00023305,5.3248e-07,-0.00023322
0,0,0,0.00023081,5.346e-07,-0.00023098
0,0,0,0.00022856,5.3647e-07,-0.00022872
0,0,0,0.00022628,5.3811e-07,-0.00022645
0,0,0,0.00022399,5.395e-07,-0.00022416
0,0,0,0.00022169,5.4064e-07,-0.00022185
0,0,0,0.00021936,5.4155e-07,-0.00021952
0,0,0,0.00021702,5.422e-07,-0.00021718
0,0,0,0.00021467,5.4261e-07,-0.00021482
0,0,0,0.00021231,5.4277e-07,-0.00021246
0,0,0,0.00020993,5.4268e-07,-0.00021008
0,0,0,0.00020754,5.4235e-07,-0.00020769
0,0,0,0.00020515,5.4177e-07,-0.00020529
0,0,0,0.00020274,5.4094e-07,-0.00020288
0,0,0,0.00020033,5.3987e-07,-0.00020047
0,0,0,0.00019791,5.3856e-07,-0.00019805
0,0,0,0.00019549,5.3699e-07,-0.00019563
0,0,0,0.00019307,5.3519e-07,-0.0001932
0,0,0,0.00019064,5.3315e-07,-0.00019077
0,0,0,0.00018821,5.3086e-07,-0.00018834
0,0,0,0.00018578,5.2834e-07,-0.00018591
0,0,0,0.00018335,5.2558e-07,-0.00018348
0,0,0,0.00018093,5.226e-07,-0.00018105
0,0,0,0.00017851,5.1938e-07,-0.00017863
0,0,0,0.00017609,5.1593e-07,-0.00017621
0,0,0,0.00017369,5.1226e-07,-0.00017381
0,0,0,0.00017129,5.0837e-07,-0.0001714
0,0,0,0.0001689,5.0426e-07,-0.00016901
0,0,0,0.00016652,4.9994e-07,-0.00016663
0,0,0,0.00016416,4.9541e-07,-0.00016427
0,0,0,0.0001618,4.9067e-07,-0.00016191
0,0,0,0.00015947,4.8574e-07,-0.00015958
0,0,0,0.00015715,4.8061e-07,-0.00015726
0,0,0,0.00015485,4.7529e-07,-0.00015496
0,0,0,0.00015257,4.6978e-07,-0.00015268
0,0,0,0.00015032,4.641e-07,-0.00015042
0,0,0,0.00014808,4.5825e-07,-0.00014818
0,0,0,0.00014587,4.5223e-07,-0.00014597
0,0,0,0.00014369,4.4605e-07,-0.00014379
0,0,0,0.00014154,4.3972e-07,-0.00014164
0,0,0,0.00013942,4.3324e-07,-0.00013951
-1.2684e-06,-2.4197e-07,-1.2684e-06,0.00013736,9.2432e-07,-0.00013745
-1.2494e-06,-2.3834e-07,-1.2494e-06,0.00013529,9.1046e-07,-0.00013539
-1.2307e-06,-2.3476e-07,-1.2307e-06,0.00013326,8.9682e-07,-0.00013335
-1.2122e-06,-2.3124e-07,-1.2122e-06,0.00013126,8.8339e-07,-0.00013135
-1.194e-06,-2.2777e-07,-1.194e-06,0.00012928,8.7019e-07,-0.00012938
-1.1761e-06,-2.2436e-07,-1.1761e-06,0.00012733,8.5722e-07,-0.00012743
-1.1585e-06,-2.2099e-07,-1.1585e-06,0.0001254,8.4447e-07,-0.00012551
-1.1411e-06,-2.1768e-07,-1.1411e-06,0.00012349,8.3195e-07,-0.00012361
-1.124e-06,-2.1441e-07,-1.124e-06,0.0001216,8.1967e-07,-0.00012174
-1.1071e-06,-2.112e-07,-1.1071e-06,0.00011973,8.0759e-07,-0.00011989
-1.0905e-06,-2.0803e-07,-1.0905e-06,0.00011787,7.9574e-07,-0.00011806
-1.0741e-06,-2.0491e-07,-1.0741e-06,0.00011602,7.8411e-07,-0.00011625
-1.058e-06,-2.0183e-07,-1.058e-06,0.00011419,7.7272e-07,-0.00011447
-1.0422e-06,-1.9881e-07,-1.0422e-06,0.00011237,7.6155e-07,-0.0001127
-1.0265e-06,-1.9582e-07,-1.0265e-06,0.00011056,7.5062e-07,-0.00011095
-1.0111e-06,-1.9289e-07,-1.0111e-06,0.00010876,7.399e-07,-0.00010921
-9.9597e-07,-1.8999e-07,-9.9597e-07,0.00010697,7.2942e-07,-0.0001075
-9.8103e-07,-1.8714e-07,-9.8103e-07,0.00010518,7.1916e-07,-0.0001058
-9.6631e-07,-1.8434e-07,-9.6631e-07,0.00010341,7.0912e-07,-0.00010411
-9.5182e-07,-1.8157e-07,-9.5182e-07,0.00010163,6.9929e-07,-0.00010244
-9.3754e-07,-1.7885e-07,-9.3754e-07,9.9866e-05,6.8969e-07,-0.00010078
-9.2348e-07,-1.7616e-07,-9.2348e-07,9.8102e-05,6.803e-07,-9.9136e-05
-9.0962e-07,-1.7352e-07,-9.0962e-07,9.634e-05,6.7112e-07,-9.7503e-05
-8.9598e-07,-1.7092e-07,-8.9598e-07,9.4581e-05,6.6215e-07,-9.5882e-05
-8.8254e-07,-1.6836e-07,-8.8254e-07,9.2824e-05,6.5338e-07,-9.4271e-05
-8.693e-07,-1.6583e-07,-8.693e-07,9.1067e-05,6.4482e-07,-9.267e-05
-8.5626e-07,-1.6334e-07,-8.5626e-07,8.931e-05,6.3645e-07,-9.1079e-05
-8.4342e-07,-1.6089e-07,-8.4342e-07,8.7554e-05,6.2827e-07,-8.9496e-05
-8.3077e-07,-1.5848e-07,-8.3077e-07,8.5796e-05,6.2027e-07,-8.7922e-05
-8.1831e-07,-1.561e-07,-8.1831e-07,8.4038e-05,6.1246e-07,-8.6355e-05
-8.0603e-07,-1.5376e-07,-8.0603e-07,8.2278e-05,6.0483e-07,-8.4796e-05
-7.9394e-07,-1.5145e-07,-7.9394e-07,8.0517e-05,5.9737e-07,-8.3243e-05
-7.8203e-07,-1.4918e-07,-7.8203e-07,7.8753e-05,5.9008e-07,-8.1696e-05
-7.703e-07,-1.4694e-07,-7.703e-07,7.6988e-05,5.8295e-07,-8.0154e-05
-7.5875e-07,-1.4474e-07,-7.5875e-07,7.522e-05,5.7598e-07,-7.8618e-05
-7.4737e-07,-1.4257e-07,-7.4737e-07,7.345e-05,5.6916e-07,-7.7087e-05
-7.3616e-07,-1.4043e-07,-7.3616e-07,7.1678e-05,5.6249e-07,-7.5559e-05
-7.2511e-07,-1.3832e-07,-7.2511e-07,6.9904e-05,5.5596e-07,-7.4036e-05
-7.1424e-07,-1.3625e-07,-7.1424e-07,6.8128e-05,5.4956e-07,-7.2516e-05
-7.0352e-07,-1.3421e-07,-7.0352e-07,6.6349e-05,5.433e-07,-7.0999e-05
0,0,0,6.4569e-05,5.3712e-07,-6.9485e-05
0,0,0,6.2787e-05,5.3111e-07,-6.7973e-05
0,0,0,6.1004e-05,5.2521e-07,-6.6464e-05
0,0,0,5.922e-05,5.1943e-07,-6.4957e-05
0,0,0,5.7435e-05,5.1375e-07,-6.3451e-05
0,0,0,5.565e-05,5.0818e-07,-6.1947e-05
0,0,0,5.3865e-05,5.027e-07,-6.0445e-05
0,0,0,5.2081e-05,4.9731e-07,-5.8943e-05
0,0,0,5.0298e-05,4.9202e-07,-5.7443e-05
0,0,0,4.8516e-05,4.868e-07,-5.5944e-05
0,0,0,4.6737e-05,4.8167e-07,-5.4446e-05
0,0,0,4.496e-05,4.7662e-07,-5.2949e-05
0,0,0,4.3186e-05,4.7163e-07,-5.1452e-05
0,0,0,4.1416e-05,4.6672e-07,-4.9956e-05
0,0,0,3.965e-05,4.6187e-07,-4.8462e-05
0,0,0,3.789e-05,4.5709e-07,-4.6968e-05
0,0,0,3.6135e-05,4.5236e-07,-4.5475e-05
0,0,0,3.4386e-05,4.4769e-07,-4.3982e-05
0,0,0,3.2643e-05,4.4308e-07,-4.2491e-05
0,0,0,3.0909e-05,4.3852e-07,-4.1001e-05
0,0,0,2.9182e-05,4.34e-07,-3.9512e-05
0,0,0,2.7464e-05,4.2954e-07,-3.8025e-05
0,0,0,2.5755e-05,4.2511e-07,-3.6539e-05
0,0,0,2.4055e-05,4.2073e-07,-3.5055e-05
0,0,0,2.2366e-05,4.164e-07,-3.3572e-05
0,0,0,2.0688e-05,4.121e-07,-3.2092e-05
0,0,0,1.9022e-05,4.0783e-07,-3.0613e-05
0,0,0,1.7367e-05,4.0361e-07,-2.9137e-05
0,0,0,1.5725e-05,3.9942e-07,-2.7664e-05
0,0,0,1.4097e-05,3.9526e-07,-2.6193e-05
0,0,0,1.2481e-05,3.9113e-07,-2.4725e-05
0,0,0,1.088e-05,3.8704e-07,-2.3261e-05
0,0,0,9.2929e-06,3.8298e-07,-2.18e-05
0,0,0,7.7209e-06,3.7895e-07,-2.0343e-05
0,0,0,6.1641e-06,3.7494e-07,-1.8889e-05
0,0,0,4.6231e-06,3.7096e-07,-1.744e-05
0,0,0,3.098e-06,3.6702e-07,-1.5995e-05
0,0,0,1.5894e-06,3.6309e-07,-1.4555e-05
0,0,0,9.747e-08,3.592e-07,-1.312e-05
0,0,0,-1.3774e-06,3.5533e-07,-1.169e-05
0,0,0,-2.8351e-06,3.5149e-07,-1.0265e-05
0,0,0,-4.2751e-06,3.4767e-07,-8.8464e-06
0,0,0,-5.6974e-06,3.4388e-07,-7.4336e-06
0,0,0,-7.1018e-06,3.4011e-07,-6.0271e-06
0,0,0,-8.4879e-06,3.3637e-07,-4.6272e-06
0,0,0,-9.8557e-06,3.3265e-07,-3.234e-06
0,0,0,-1.1205e-05,3.2895e-07,-1.8479e-06
0,0,0,-1.2536e-05,3.2528e-07,-4.6908e-07
0,0,0,-1.3847e-05,3.2164e-07,9.0211e-07
0,0,0,-1.5141e-05,3.1802e-07,2.2655e-06
0,0,0,-1.6415e-05,3.1442e-07,3.6207e-06
0,0,0,-1.767e-05,3.1085e-07,4.9676e-06
0,0,0,-1.8906e-05,3.073e-07,6.3058e-06
0,0,0,-2.0123e-05,3.0378e-07,7.6352e-06
0,0,0,-2.1322e-05,3.0028e-07,8.9555e-06
0,0,0,-2.2501e-05,2.968e-07,1.0266e-05
0,0,0,-2.3661e-05,2.9335e-07,1.1568e-05
0,0,0,-2.4802e-05,2.8992e-07,1.2859e-05
0,0,0,-2.5925e-05,2.8652e-07,1.4141e-05
0,0,0,-2.7029e-05,2.8314e-07,1.5412e-05
0,0,0,-2.8114e-05,2.7979e-07,1.6672e-05
0,0,0,-2.918e-05,2.7646e-07,1.7922e-05
0,0,0,-3.0228e-05,2.7316e-07,1.9161e-05
