1.1089,-0.57406,0.409,0.46186,-0.96932,-0.26588,-1.121,-9.9487e-07,-2.5124,14.741,2.7324,9.4962,1
1.109,-0.57406,0.40905,0.46184,-0.96936,-0.26473,-1.1221,-9.9487e-07,-2.512,14.742,2.733,9.4973,1
1.109,-0.57406,0.40909,0.46182,-0.9694,-0.26368,-1.1231,-9.9487e-07,-2.5117,14.744,2.7337,9.4983,1
1.109,-0.57405,0.40913,0.46181,-0.96944,-0.26274,-1.124,-9.9487e-07,-2.5114,14.745,2.7342,9.4992,1
1.109,-0.57405,0.40916,0.46179,-0.96947,-0.2619,-1.1248,-9.9487e-07,-2.5111,14.746,2.7347,9.5,1
1.109,-0.57405,0.40919,0.46178,-0.9695,-0.26117,-1.1255,-9.9487e-07,-2.5109,14.747,2.7351,9.5007,1
1.109,-0.57405,0.40921,0.46177,-0.9695,-0.2606,-1.1261,-9.9487e-07,-2.5107,14.748,2.7355,9.5013,1
1.109,-0.57405,0.40923,0.46176,-0.9695,-0.26013,-1.1266,-9.9487e-07,-2.5106,14.748,2.7358,9.5018,1
1.109,-0.57405,0.40925,0.46175,-0.9695,-0.25977,-1.1269,-9.9487e-07,-2.5104,14.749,2.7361,9.5022,1
1.109,-0.57404,0.40926,0.46175,-0.9695,-0.2595,-1.1272,-9.9487e-07,-2.5103,14.749,2.7363,9.5025,1
1.1091,-0.57404,0.40927,0.46174,-0.9695,-0.25935,-1.1273,-9.9487e-07,-2.5103,14.749,2.7364,9.5027,1
1.1091,-0.57404,0.40928,0.46174,-0.9695,-0.25929,-1.1274,-9.9487e-07,-2.5102,14.749,2.7364,9.5028,1
1.1091,-0.57404,0.40928,0.46174,-0.9695,-0.25929,-1.1274,-9.9487e-07,-2.5102,14.749,2.7364,9.5028,1
1.109,-0.57402,0.40928,0.46171,-0.9695,-0.25929,-1.1274,-9.9487e-07,-2.5093,14.749,2.737,9.5029,1
1.109,-0.57394,0.40929,0.46163,-0.9695,-0.25929,-1.1274,-9.9487e-07,-2.5064,14.748,2.7386,9.5029,1
1.1088,-0.57381,0.4093,0.46149,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.5018,14.746,2.7413,9.503,1
1.1087,-0.57364,0.40931,0.4613,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4952,14.743,2.7451,9.5031,1
1.1084,-0.57341,0.40933,0.46105,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4868,14.74,2.7499,9.5032,1
1.1082,-0.57313,0.40935,0.46075,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4766,14.736,2.7557,9.5034,1
1.1079,-0.5728,0.40937,0.4604,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4646,14.731,2.7626,9.5035,1
1.1075,-0.57243,0.4094,0.46,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4507,14.725,2.7705,9.5037,1
1.1071,-0.572,0.40943,0.45954,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4351,14.718,2.7794,9.5039,1
1.1066,-0.57153,0.40946,0.45903,-0.9695,-0.25929,-1.1274,-9.9486e-07,-2.4177,14.711,2.7894,9.5041,1
1.1061,-0.57101,0.4095,0.45847,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.3986,14.703,2.8003,9.5043,1
1.1056,-0.57044,0.40953,0.45785,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.3777,14.694,2.8123,9.5045,1
1.105,-0.56983,0.40957,0.45719,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.3551,14.685,2.8252,9.5047,1
1.1043,-0.56916,0.40962,0.45648,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.3307,14.675,2.8391,9.505,1
1.1036,-0.56845,0.40966,0.45571,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.3046,14.664,2.8539,9.5052,1
1.1029,-0.5677,0.40971,0.4549,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.2769,14.652,2.8698,9.5054,1
1.1021,-0.5669,0.40975,0.45404,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.2475,14.64,2.8865,9.5057,1
1.1013,-0.56605,0.4098,0.45313,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.2164,14.626,2.9042,9.5059,1
1.1004,-0.56516,0.40985,0.45217,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.1836,14.613,2.9229,9.5061,1
1.0995,-0.56422,0.4099,0.45116,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.1492,14.598,2.9425,9.5063,1
1.0985,-0.56324,0.40995,0.45011,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.1132,14.583,2.9629,9.5064,1
1.0975,-0.56222,0.41,0.449,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.0756,14.566,2.9843,9.5066,1
1.0965,-0.56115,0.41005,0.44786,-0.9695,-0.25928,-1.1274,-9.9486e-07,-2.0363,14.55,3.0066,9.5067,1
1.0954,-0.56003,0.4101,0.44666,-0.9695,-0.25928,-1.1274,-9.9486e-07,-1.9955,14.532,3.0298,9.5068,1
1.0943,-0.55888,0.41015,0.44542,-0.9695,-0.25928,-1.1274,-9.9486e-07,-1.9531,14.514,3.0538,9.5069,1
1.0931,-0.55768,0.41019,0.44414,-0.9695,-0.25928,-1.1274,-9.9486e-07,-1.9092,14.495,3.0787,9.5069,1
1.0919,-0.55644,0.41024,0.44281,-0.9695,-0.25928,-1.1274,-9.9486e-07,-1.8637,14.475,3.1044,9.5069,1
1.0906,-0.55516,0.41028,0.44144,-0.9695,-0.25928,-1.1274,-9.9486e-07,-1.8167,14.455,3.131,9.5068,1
1.0893,-0.55383,0.41032,0.44002,-0.9695,-0.25928,-1.1274,-9.9486e-07,-1.7682,14.433,3.1585,9.5067,1
1.088,-0.55247,0.41036,0.43856,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.7182,14.411,3.1867,9.5065,1
1.0866,-0.55106,0.4104,0.43705,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.6667,14.389,3.2158,9.5062,1
1.0852,-0.54961,0.41043,0.43551,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.6137,14.365,3.2457,9.5059,1
1.0837,-0.54813,0.41045,0.43392,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.5593,14.341,3.2763,9.5056,1
1.0822,-0.5466,0.41048,0.43229,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.5034,14.316,3.3078,9.5051,1
1.0806,-0.54503,0.4105,0.43062,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.4462,14.291,3.34,9.5046,1
1.0791,-0.54343,0.41051,0.42891,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.3875,14.264,3.373,9.504,1
1.0774,-0.54179,0.41052,0.42715,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.3274,14.237,3.4067,9.5032,1
1.0758,-0.5401,0.41052,0.42536,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.2659,14.21,3.4412,9.5024,1
1.0741,-0.53838,0.41052,0.42353,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.203,14.181,3.4764,9.5015,1
1.0723,-0.53663,0.41051,0.42166,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.1388,14.152,3.5124,9.5005,1
1.0705,-0.53483,0.41049,0.41975,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.0733,14.122,3.549,9.4994,1
1.0687,-0.533,0.41046,0.41781,-0.9695,-0.25927,-1.1274,-9.9486e-07,-1.0064,14.091,3.5863,9.4981,1
1.0669,-0.53114,0.41043,0.41582,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.93826,14.059,3.6244,9.4968,1
1.065,-0.52923,0.41039,0.4138,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.8688,14.027,3.6631,9.4953,1
1.063,-0.5273,0.41034,0.41174,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.79806,13.994,3.7024,9.4936,1
1.0611,-0.52532,0.41028,0.40965,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.72606,13.96,3.7425,9.4918,1
1.059,-0.52332,0.41021,0.40752,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.65281,13.926,3.7831,9.4899,1
1.057,-0.52128,0.41013,0.40535,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.57832,13.891,3.8244,9.4878,1
1.0549,-0.5192,0.41004,0.40315,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.50262,13.855,3.8664,9.4856,1
1.0528,-0.51709,0.40993,0.40092,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.42572,13.818,3.9089,9.4832,1
1.0506,-0.51495,0.40982,0.39865,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.34763,13.78,3.952,9.4807,1
1.0484,-0.51278,0.40969,0.39635,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.26837,13.742,3.9957,9.4779,1
1.0462,-0.51057,0.40956,0.39401,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.18795,13.703,4.04,9.475,1
1.0439,-0.50833,0.40941,0.39165,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.10639,13.663,4.0849,9.4719,1
1.0417,-0.50607,0.40924,0.38925,-0.9695,-0.25927,-1.1274,-9.9486e-07,-0.023706,13.623,4.1303,9.4686,1
1.0393,-0.50377,0.40906,0.38682,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.060089,13.581,4.1763,9.4651,1
1.0369,-0.50144,0.40887,0.38435,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.14498,13.539,4.2228,9.4615,1
1.0345,-0.49908,0.40866,0.38186,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.23095,13.496,4.2698,9.4576,1
1.0321,-0.49669,0.40844,0.37934,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.31798,13.453,4.3174,9.4535,1
1.0296,-0.49428,0.4082,0.37678,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.40606,13.408,4.3654,9.4491,1
1.0271,-0.49183,0.40795,0.3742,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.49518,13.363,4.4139,9.4446,1
1.0246,-0.48936,0.40768,0.37159,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.58531,13.317,4.4629,9.4398,1
1.022,-0.48686,0.40739,0.36895,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.67644,13.271,4.5124,9.4348,1
1.0194,-0.48434,0.40709,0.36628,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.76856,13.223,4.5623,9.4295,1
1.0168,-0.48178,0.40676,0.36358,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.86164,13.175,4.6127,9.424,1
1.0141,-0.47921,0.40642,0.36086,-0.9695,-0.25926,-1.1274,-9.9486e-07,0.95568,13.126,4.6634,9.4183,1
1.0114,-0.4766,0.40606,0.3581,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.0507,13.076,4.7147,9.4123,1
1.0087,-0.47398,0.40569,0.35533,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.1466,13.026,4.7663,9.406,1
1.0059,-0.47132,0.40529,0.35252,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.2434,12.974,4.8183,9.3994,1
1.0031,-0.46865,0.40487,0.34969,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.3411,12.922,4.8707,9.3926,1
1.0003,-0.46595,0.40443,0.34684,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.4396,12.869,4.9235,9.3855,1
0.99745,-0.46323,0.40397,0.34396,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.5391,12.816,4.9766,9.3782,1
0.99457,-0.46048,0.40349,0.34105,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.6394,12.761,5.0301,9.3705,1
0.99165,-0.45772,0.40299,0.33812,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.7405,12.706,5.084,9.3626,1
0.98871,-0.45493,0.40247,0.33517,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.8424,12.65,5.1382,9.3543,1
0.98573,-0.45213,0.40192,0.3322,-0.9695,-0.25926,-1.1274,-9.9486e-07,1.9451,12.593,5.1927,9.3458,1
0.98273,-0.4493,0.40136,0.3292,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.0486,12.536,5.2475,9.3369,1
0.9797,-0.44645,0.40077,0.32618,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.1528,12.477,5.3026,9.3277,1
0.97664,-0.44359,0.40015,0.32314,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.2578,12.418,5.358,9.3182,1
0.97355,-0.44071,0.39951,0.32007,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.3636,12.359,5.4136,9.3084,1
0.97043,-0.43781,0.39885,0.31699,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.47,12.298,5.4696,9.2983,1
0.96729,-0.43489,0.39816,0.31388,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.5772,12.236,5.5257,9.2878,1
0.96412,-0.43196,0.39745,0.31075,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.685,12.174,5.5822,9.2771,1
0.96092,-0.42901,0.39672,0.30761,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.7935,12.111,5.6388,9.2659,1
0.9577,-0.42604,0.39595,0.30444,-0.9695,-0.25926,-1.1274,-9.9486e-07,2.9026,12.048,5.6957,9.2544,1
0.95445,-0.42306,0.39517,0.30126,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.0124,11.983,5.7528,9.2426,1
0.95117,-0.42007,0.39435,0.29805,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.1228,11.918,5.8101,9.2305,1
0.94787,-0.41706,0.39351,0.29483,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.2338,11.852,5.8676,9.2179,1
0.94454,-0.41404,0.39265,0.29159,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.3454,11.785,5.9253,9.2051,1
0.94119,-0.41101,0.39176,0.28833,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.4576,11.717,5.9831,9.1918,1
0.93781,-0.40797,0.39084,0.28505,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.5703,11.649,6.0411,9.1782,1
0.93441,-0.40491,0.38989,0.28176,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.6836,11.58,6.0992,9.1642,1
0.93099,-0.40184,0.38891,0.27845,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.7974,11.51,6.1575,9.1499,1
0.92754,-0.39877,0.38791,0.27512,-0.9695,-0.25926,-1.1274,-9.9486e-07,3.9117,11.439,6.2159,9.1352,1
0.92407,-0.39568,0.38688,0.27178,-0.9695,-0.25926,-1.1274,-9.9486e-07,4.0265,11.368,6.2744,9.1201,1
0.92057,-0.39259,0.38582,0.26842,-0.9695,-0.25926,-1.1274,-9.9486e-07,4.1417,11.296,6.333,9.1046,1
0.91705,-0.38949,0.38474,0.26505,-0.9695,-0.25926,-1.1274,-9.9486e-07,4.2574,11.223,6.3917,9.0887,1
0.91352,-0.38638,0.38362,0.26166,-0.9695,-0.25926,-1.1274,-9.9486e-07,4.3736,11.149,6.4505,9.0725,1
0.90995,-0.38326,0.38247,0.25826,-0.9695,-0.25925,-1.1274,-9.9486e-07,4.4902,11.075,6.5094,9.0559,1
0.90637,-0.38014,0.3813,0.25484,-0.9695,-0.25925,-1.1274,-9.9486e-07,4.6072,11,6.5683,9.0388,1
0.90277,-0.37701,0.3801,0.25141,-0.9695,-0.25925,-1.1274,-9.9486e-07,4.7246,10.924,6.6273,9.0214,1
0.89914,-0.37388,0.37887,0.24797,-0.9695,-0.25925,-1.1274,-9.9486e-07,4.8424,10.848,6.6863,9.0036,1
0.8955,-0.37075,0.3776,0.24451,-0.9695,-0.25925,-1.1274,-9.9486e-07,4.9606,10.77,6.7454,8.9854,1
0.89184,-0.3676,0.37631,0.24104,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.0791,10.692,6.8045,8.9668,1
0.88815,-0.36446,0.37499,0.23756,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.1979,10.613,6.8636,8.9478,1
0.88445,-0.36132,0.37364,0.23407,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.317,10.534,6.9227,8.9283,1
0.88073,-0.35817,0.37226,0.23056,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.4365,10.454,6.9818,8.9085,1
0.87698,-0.35502,0.37085,0.22704,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.5562,10.373,7.0409,8.8883,1
0.87323,-0.35187,0.36941,0.22351,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.6763,10.291,7.1,8.8676,1
0.86945,-0.34872,0.36794,0.21998,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.7965,10.209,7.1591,8.8466,1
0.86565,-0.34557,0.36644,0.21643,-0.9695,-0.25925,-1.1274,-9.9486e-07,5.917,10.126,7.2181,8.8251,1
0.86184,-0.34243,0.36491,0.21287,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.0378,10.042,7.277,8.8032,1
0.85801,-0.33928,0.36335,0.2093,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.1587,9.9581,7.3359,8.7809,1
0.85417,-0.33614,0.36176,0.20572,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.2799,9.8731,7.3947,8.7582,1
0.85031,-0.333,0.36014,0.20213,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.4012,9.7874,7.4535,8.7351,1
0.84643,-0.32986,0.35848,0.19853,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.5227,9.701,7.5121,8.7116,1
0.84254,-0.32673,0.3568,0.19493,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.6443,9.614,7.5707,8.6876,1
0.83864,-0.32361,0.35509,0.19131,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.7661,9.5263,7.6292,8.6632,1
0.83472,-0.32049,0.35335,0.18769,-0.9695,-0.25925,-1.1274,-9.9486e-07,6.8879,9.438,7.6875,8.6385,1
0.83078,-0.31737,0.35158,0.18406,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.0099,9.349,7.7457,8.6133,1
0.82684,-0.31427,0.34977,0.18043,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.132,9.2594,7.8038,8.5876,1
0.82288,-0.31117,0.34794,0.17678,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.2542,9.1692,7.8618,8.5616,1
0.8189,-0.30807,0.34608,0.17313,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.3764,9.0783,7.9196,8.5351,1
0.81492,-0.30499,0.34419,0.16948,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.4986,8.9869,7.9772,8.5083,1
0.81092,-0.30192,0.34227,0.16581,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.6209,8.8948,8.0347,8.481,1
0.80691,-0.29886,0.34032,0.16214,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.7432,8.8021,8.0921,8.4533,1
0.80289,-0.2958,0.33834,0.15847,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.8655,8.7088,8.1492,8.4252,1
0.79886,-0.29276,0.33633,0.15479,-0.9695,-0.25925,-1.1274,-9.9486e-07,7.9878,8.6149,8.2062,8.3966,1
0.79482,-0.28973,0.33429,0.15111,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.1101,8.5205,8.2629,8.3677,1
0.79077,-0.28671,0.33223,0.14742,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.2323,8.4255,8.3195,8.3383,1
0.78671,-0.28371,0.33013,0.14373,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.3545,8.3299,8.3758,8.3086,1
0.78264,-0.28072,0.32801,0.14003,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.4766,8.2338,8.432,8.2784,1
0.77856,-0.27774,0.32586,0.13633,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.5986,8.1371,8.4879,8.2478,1
0.77448,-0.27477,0.32368,0.13263,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.7205,8.0399,8.5436,8.2168,1
0.77038,-0.27183,0.32147,0.12892,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.8424,7.9421,8.599,8.1854,1
0.76628,-0.26889,0.31924,0.12521,-0.9695,-0.25925,-1.1274,-9.9486e-07,8.964,7.8438,8.6542,8.1536,1
0.76218,-0.26598,0.31697,0.1215,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.0856,7.7451,8.7092,8.1215,1
0.75806,-0.26308,0.31468,0.11778,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.207,7.6458,8.7639,8.0889,1
0.75394,-0.26019,0.31237,0.11406,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.3282,7.546,8.8183,8.0559,1
0.74981,-0.25733,0.31003,0.11035,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.4493,7.4457,8.8725,8.0225,1
0.74568,-0.25448,0.30766,0.10662,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.5701,7.345,8.9263,7.9888,1
0.74155,-0.25165,0.30527,0.1029,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.6908,7.2438,8.9799,7.9546,1
0.7374,-0.24884,0.30285,0.099182,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.8112,7.1421,9.0333,7.9201,1
0.73326,-0.24605,0.30041,0.095459,-0.9695,-0.25925,-1.1274,-9.9486e-07,9.9314,7.04,9.0863,7.8852,1
0.72911,-0.24328,0.29794,0.091736,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.051,6.9375,9.139,7.8499,1
0.72496,-0.24053,0.29544,0.088013,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.171,6.8346,9.1914,7.8142,1
0.72081,-0.2378,0.29293,0.08429,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.291,6.7312,9.2435,7.7782,1
0.71665,-0.2351,0.29039,0.080568,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.41,6.6274,9.2952,7.7418,1
0.71249,-0.23241,0.28782,0.076846,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.529,6.5232,9.3467,7.7051,1
0.70833,-0.22975,0.28524,0.073126,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.647,6.4187,9.3978,7.6679,1
0.70417,-0.22711,0.28263,0.069406,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.765,6.3138,9.4486,7.6305,1
0.70001,-0.22449,0.28,0.065689,-0.9695,-0.25925,-1.1274,-9.9486e-07,10.883,6.2085,9.499,7.5926,1
0.69585,-0.22189,0.27735,0.061973,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.001,6.1028,9.5492,7.5545,1
0.69169,-0.21932,0.27468,0.05826,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.118,5.9969,9.5989,7.5159,1
0.68753,-0.21678,0.27198,0.054548,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.235,5.8906,9.6483,7.4771,1
0.68337,-0.21426,0.26927,0.05084,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.351,5.784,9.6973,7.4379,1
0.67921,-0.21176,0.26653,0.047135,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.467,5.6771,9.746,7.3984,1
0.67505,-0.20929,0.26378,0.043432,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.583,5.5699,9.7943,7.3585,1
0.6709,-0.20685,0.26101,0.039734,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.698,5.4624,9.8423,7.3184,1
0.66675,-0.20443,0.25822,0.036039,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.813,5.3546,9.8898,7.2779,1
0.66261,-0.20203,0.25541,0.032348,-0.9695,-0.25925,-1.1274,-9.9486e-07,11.927,5.2466,9.937,7.2371,1
0.65846,-0.19967,0.25259,0.028661,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.041,5.1384,9.9838,7.196,1
0.65432,-0.19733,0.24975,0.024979,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.155,5.0299,10.03,7.1546,1
0.65019,-0.19502,0.24689,0.021302,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.268,4.9212,10.076,7.113,1
0.64606,-0.19273,0.24402,0.01763,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.381,4.8123,10.122,7.071,1
0.64194,-0.19047,0.24113,0.013964,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.493,4.7032,10.167,7.0287,1
0.63782,-0.18824,0.23823,0.010303,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.604,4.5939,10.212,6.9862,1
0.63371,-0.18604,0.23531,0.0066485,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.715,4.4845,10.256,6.9434,1
0.6296,-0.18387,0.23238,0.003,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.826,4.3749,10.3,6.9004,1
0.62551,-0.18173,0.22943,-0.00064194,-0.9695,-0.25925,-1.1274,-9.9486e-07,12.936,4.2652,10.344,6.857,1
0.62142,-0.17961,0.22648,-0.0042771,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.045,4.1553,10.387,6.8135,1
0.61734,-0.17753,0.22351,-0.0079051,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.154,4.0453,10.43,6.7697,1
0.61326,-0.17547,0.22053,-0.011526,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.263,3.9353,10.472,6.7256,1
0.6092,-0.17344,0.21754,-0.015139,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.37,3.8251,10.514,6.6813,1
0.60514,-0.17144,0.21454,-0.018744,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.478,3.7149,10.556,6.6368,1
0.6011,-0.16948,0.21153,-0.022341,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.584,3.6046,10.597,6.5921,1
0.59706,-0.16754,0.20851,-0.025929,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.69,3.4942,10.637,6.5472,1
0.59304,-0.16563,0.20548,-0.029509,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.796,3.3839,10.678,6.5021,1
0.58903,-0.16375,0.20245,-0.03308,-0.9695,-0.25925,-1.1274,-9.9486e-07,13.901,3.2735,10.718,6.4567,1
0.58502,-0.1619,0.19941,-0.036641,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.005,3.1631,10.757,6.4112,1
0.58104,-0.16008,0.19636,-0.040192,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.109,3.0527,10.796,6.3655,1
0.57706,-0.15829,0.1933,-0.043734,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.212,2.9424,10.834,6.3196,1
0.57309,-0.15654,0.19024,-0.047266,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.314,2.8321,10.872,6.2736,1
0.56914,-0.15481,0.18718,-0.050787,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.416,2.7218,10.91,6.2274,1
0.5652,-0.15311,0.18411,-0.054297,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.517,2.6116,10.947,6.181,1
0.56128,-0.15145,0.18104,-0.057796,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.617,2.5015,10.984,6.1346,1
0.55737,-0.14981,0.17796,-0.061284,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.717,2.3915,11.02,6.0879,1
0.55347,-0.1482,0.17488,-0.06476,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.816,2.2816,11.056,6.0412,1
0.5496,-0.14663,0.1718,-0.068225,-0.9695,-0.25925,-1.1274,-9.9486e-07,14.914,2.1718,11.092,5.9943,1
