-1.5686,-0.00037092,-0.3813,-0.0022318,-1.4226,-0.73721,-0.19634,-9.8539e-07,48.328,6.2224,35.632,18.918,1
-1.5686,-0.00037089,-0.38141,-0.0022316,-1.4247,-0.73721,-0.19425,-9.8539e-07,48.33,6.2248,35.635,18.921,1
-1.5686,-0.00037086,-0.38152,-0.0022314,-1.4268,-0.73721,-0.1922,-9.8539e-07,48.333,6.2271,35.637,18.923,1
-1.5686,-0.00037082,-0.38163,-0.0022312,-1.4288,-0.73721,-0.19018,-9.8539e-07,48.335,6.2293,35.639,18.925,1
-1.5686,-0.00037079,-0.38174,-0.002231,-1.4308,-0.73721,-0.18819,-9.8539e-07,48.337,6.2316,35.641,18.928,1
-1.5686,-0.00037076,-0.38184,-0.0022308,-1.4328,-0.73721,-0.18624,-9.8539e-07,48.34,6.2339,35.644,18.93,1
-1.5686,-0.00037073,-0.38195,-0.0022306,-1.4347,-0.73721,-0.18432,-9.8539e-07,48.342,6.2361,35.646,18.932,1
-1.5686,-0.0003707,-0.38206,-0.0022305,-1.4366,-0.73721,-0.18243,-9.8539e-07,48.344,6.2383,35.648,18.934,1
-1.5686,-0.00037067,-0.38216,-0.0022303,-1.4384,-0.73721,-0.18059,-9.8539e-07,48.346,6.2405,35.65,18.937,1
-1.5686,-0.00037064,-0.38226,-0.0022301,-1.4402,-0.73721,-0.17877,-9.8539e-07,48.349,6.2427,35.652,18.939,1
-1.5686,-0.00037061,-0.38237,-0.00223,-1.442,-0.73721,-0.177,-9.8539e-07,48.351,6.2448,35.655,18.941,1
-1.5686,-0.00037059,-0.38247,-0.0022298,-1.4437,-0.73721,-0.17526,-9.8539e-07,48.353,6.2469,35.657,18.943,1
-1.5686,-0.00037056,-0.38257,-0.0022296,-1.4454,-0.73721,-0.17355,-9.8539e-07,48.355,6.249,35.659,18.945,1
-1.5686,-0.00037053,-0.38266,-0.0022295,-1.4471,-0.73721,-0.17189,-9.8539e-07,48.357,6.2511,35.661,18.947,1
-1.5686,-0.00037051,-0.38276,-0.0022293,-1.4487,-0.73721,-0.17026,-9.8539e-07,48.359,6.2531,35.663,18.949,1
-1.5686,-0.00037049,-0.38285,-0.0022292,-1.4503,-0.73721,-0.16867,-9.8539e-07,48.361,6.2551,35.665,18.951,1
-1.5686,-0.00037046,-0.38295,-0.0022291,-1.4519,-0.73721,-0.16712,-9.8539e-07,48.363,6.257,35.667,18.953,1
-1.5686,-0.00037044,-0.38304,-0.0022289,-1.4534,-0.73721,-0.1656,-9.8539e-07,48.365,6.259,35.669,18.955,1
-1.5686,-0.00037042,-0.38313,-0.0022288,-1.4549,-0.73721,-0.16413,-9.8539e-07,48.367,6.2609,35.671,18.957,1
-1.5686,-0.0003704,-0.38322,-0.0022287,-1.4563,-0.73721,-0.1627,-9.8539e-07,48.369,6.2627,35.673,18.959,1
-1.5686,-0.00037038,-0.3833,-0.0022286,-1.4577,-0.73721,-0.1613,-9.8539e-07,48.37,6.2645,35.674,18.961,1
-1.5686,-0.00037036,-0.38339,-0.0022285,-1.459,-0.73721,-0.15995,-9.8539e-07,48.372,6.2663,35.676,18.962,1
-1.5686,-0.00037035,-0.38347,-0.0022284,-1.4604,-0.73721,-0.15863,-9.8539e-07,48.374,6.268,35.678,18.964,1
-1.5686,-0.00037033,-0.38355,-0.0022283,-1.4616,-0.73721,-0.15736,-9.8539e-07,48.376,6.2697,35.68,18.966,1
-1.5686,-0.00037031,-0.38363,-0.0022282,-1.4629,-0.73721,-0.15613,-9.8539e-07,48.377,6.2713,35.681,18.967,1
-1.5686,-0.0003703,-0.3837,-0.0022281,-1.464,-0.73721,-0.15494,-9.8539e-07,48.379,6.2729,35.683,18.969,1
-1.5686,-0.00037029,-0.38378,-0.002228,-1.4652,-0.73721,-0.15379,-9.8539e-07,48.38,6.2745,35.684,18.971,1
-1.5686,-0.00037027,-0.38385,-0.0022279,-1.4663,-0.73721,-0.15269,-9.8539e-07,48.382,6.2759,35.686,18.972,1
-1.5686,-0.00037026,-0.38392,-0.0022279,-1.4674,-0.73721,-0.15163,-9.8539e-07,48.383,6.2774,35.687,18.973,1
-1.5686,-0.00037025,-0.38398,-0.0022278,-1.4684,-0.73721,-0.15061,-9.8539e-07,48.385,6.2788,35.689,18.975,1
-1.5686,-0.00037024,-0.38405,-0.0022278,-1.4694,-0.73721,-0.14963,-9.8539e-07,48.386,6.2801,35.69,18.976,1
-1.5686,-0.00037023,-0.38411,-0.0022277,-1.4703,-0.73721,-0.1487,-9.8539e-07,48.387,6.2814,35.691,18.977,1
-1.5686,-0.00037023,-0.38417,-0.0022277,-1.4712,-0.73721,-0.14781,-9.8539e-07,48.389,6.2826,35.693,18.979,1
-1.5686,-0.00037022,-0.38422,-0.0022276,-1.472,-0.73721,-0.14697,-9.8539e-07,48.39,6.2838,35.694,18.98,1
-1.5686,-0.00037021,-0.38427,-0.0022276,-1.4728,-0.73721,-0.14618,-9.8539e-07,48.391,6.2849,35.695,18.981,1
-1.5686,-0.00037021,-0.38432,-0.0022276,-1.4736,-0.73721,-0.14542,-9.8539e-07,48.392,6.2859,35.696,18.982,1
-1.5686,-0.00037021,-0.38437,-0.0022276,-1.4743,-0.73721,-0.14472,-9.8539e-07,48.393,6.2869,35.697,18.983,1
-1.5686,-0.0003702,-0.38442,-0.0022275,-1.4749,-0.73721,-0.14406,-9.8539e-07,48.394,6.2878,35.698,18.984,1
-1.5686,-0.0003702,-0.38446,-0.0022275,-1.4755,-0.73721,-0.14345,-9.8539e-07,48.395,6.2887,35.699,18.985,1
-1.5686,-0.0003702,-0.38449,-0.0022275,-1.4761,-0.73721,-0.14288,-9.8539e-07,48.396,6.2895,35.7,18.986,1
-1.5686,-0.0003702,-0.38453,-0.0022275,-1.4766,-0.73721,-0.14236,-9.8539e-07,48.396,6.2902,35.7,18.986,1
-1.5686,-0.00037021,-0.38456,-0.0022276,-1.4771,-0.73721,-0.14189,-9.8539e-07,48.397,6.2909,35.701,18.987,1
-1.5686,-0.00037021,-0.38459,-0.0022276,-1.4775,-0.73721,-0.14147,-9.8539e-07,48.398,6.2915,35.702,18.988,1
-1.5686,-0.00037022,-0.38462,-0.0022276,-1.4779,-0.73721,-0.1411,-9.8539e-07,48.398,6.2921,35.702,18.988,1
-1.5686,-0.00037022,-0.38464,-0.0022276,-1.4782,-0.73721,-0.14077,-9.8539e-07,48.399,6.2925,35.703,18.989,1
-1.5686,-0.00037023,-0.38466,-0.0022277,-1.4785,-0.73721,-0.14049,-9.8539e-07,48.399,6.2929,35.703,18.989,1
-1.5686,-0.00037023,-0.38467,-0.0022277,-1.4787,-0.73721,-0.14027,-9.8539e-07,48.399,6.2933,35.703,18.989,1
-1.5686,-0.00037024,-0.38469,-0.0022278,-1.4789,-0.73721,-0.14009,-9.8539e-07,48.4,6.2935,35.704,18.99,1
-1.5686,-0.00037025,-0.3847,-0.0022278,-1.479,-0.73721,-0.13996,-9.8539e-07,48.4,6.2937,35.704,18.99,1
-1.5686,-0.00037026,-0.3847,-0.0022279,-1.4791,-0.73721,-0.13989,-9.8539e-07,48.4,6.2939,35.704,18.99,1
-1.5686,-0.00037028,-0.3847,-0.002228,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2939,35.704,18.99,1
-1.5686,-0.00037029,-0.3847,-0.002228,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2939,35.704,18.99,1
-1.5686,-0.0003703,-0.38471,-0.0022281,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2939,35.704,18.99,0
-1.5686,-0.00037031,-0.38471,-0.0022282,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2939,35.704,18.99,0
-1.5686,-0.00037033,-0.38471,-0.0022283,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037034,-0.38471,-0.0022283,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037035,-0.38471,-0.0022284,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037036,-0.38471,-0.0022285,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037037,-0.38471,-0.0022285,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037038,-0.38471,-0.0022286,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.0003704,-0.38471,-0.0022287,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037041,-0.38471,-0.0022287,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.294,35.704,18.99,0
-1.5686,-0.00037042,-0.38471,-0.0022288,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037043,-0.38471,-0.0022289,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037044,-0.38471,-0.0022289,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037045,-0.38471,-0.002229,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037046,-0.38471,-0.0022291,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037047,-0.38471,-0.0022291,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037048,-0.38472,-0.0022292,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037049,-0.38472,-0.0022292,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.0003705,-0.38472,-0.0022293,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037051,-0.38472,-0.0022294,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037052,-0.38472,-0.0022294,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037053,-0.38472,-0.0022295,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037054,-0.38472,-0.0022295,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037055,-0.38472,-0.0022296,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037056,-0.38472,-0.0022296,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037057,-0.38472,-0.0022297,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037058,-0.38472,-0.0022297,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037058,-0.38472,-0.0022298,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2942,35.704,18.99,0
-1.5686,-0.00037059,-0.38472,-0.0022298,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.0003706,-0.38472,-0.0022299,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037061,-0.38472,-0.0022299,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037062,-0.38472,-0.00223,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037063,-0.38472,-0.00223,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037063,-0.38472,-0.0022301,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037064,-0.38472,-0.0022301,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037065,-0.38472,-0.0022302,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037066,-0.38472,-0.0022302,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037067,-0.38472,-0.0022303,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.4,6.2943,35.704,18.99,0
-1.5686,-0.00037067,-0.38473,-0.0022303,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2943,35.704,18.99,0
-1.5686,-0.00037068,-0.38473,-0.0022304,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2943,35.704,18.99,0
-1.5686,-0.00037069,-0.38473,-0.0022304,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2943,35.704,18.99,0
-1.5686,-0.0003707,-0.38473,-0.0022305,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2944,35.704,18.99,0
-1.5686,-0.0003707,-0.38473,-0.0022305,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2944,35.704,18.99,0
-1.5686,-0.00037071,-0.38473,-0.0022306,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2944,35.704,18.99,0
-1.5686,-0.00037072,-0.38473,-0.0022306,-1.4791,-0.73721,-0.13986,-9.8539e-07,48.401,6.2944,35.704,18.99,0
-1.5686,-0.00037073,-0.38473,-0.0022306,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037073,-0.38473,-0.0022307,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037074,-0.38473,-0.0022307,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037075,-0.38473,-0.0022308,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037075,-0.38473,-0.0022308,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037076,-0.38473,-0.0022308,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037077,-0.38473,-0.0022309,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037077,-0.38473,-0.0022309,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.704,18.991,0
-1.5686,-0.00037078,-0.38473,-0.002231,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.705,18.991,0
-1.5686,-0.00037079,-0.38473,-0.002231,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2944,35.705,18.991,0
-1.5686,-0.00037079,-0.38473,-0.002231,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.0003708,-0.38473,-0.0022311,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.0003708,-0.38473,-0.0022311,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037081,-0.38473,-0.0022311,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037082,-0.38473,-0.0022312,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037082,-0.38473,-0.0022312,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037083,-0.38473,-0.0022312,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037083,-0.38473,-0.0022313,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037084,-0.38473,-0.0022313,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037084,-0.38473,-0.0022313,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037085,-0.38473,-0.0022314,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037086,-0.38473,-0.0022314,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037086,-0.38473,-0.0022314,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037087,-0.38473,-0.0022315,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037087,-0.38473,-0.0022315,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037088,-0.38473,-0.0022315,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037088,-0.38474,-0.0022316,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037089,-0.38474,-0.0022316,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037089,-0.38474,-0.0022316,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.0003709,-0.38474,-0.0022317,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.0003709,-0.38474,-0.0022317,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037091,-0.38474,-0.0022317,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037091,-0.38474,-0.0022317,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037092,-0.38474,-0.0022318,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037092,-0.38474,-0.0022318,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037093,-0.38474,-0.0022318,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037093,-0.38474,-0.0022319,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037093,-0.38474,-0.0022319,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037094,-0.38474,-0.0022319,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037094,-0.38474,-0.0022319,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037095,-0.38474,-0.002232,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037095,-0.38474,-0.002232,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037096,-0.38474,-0.002232,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037096,-0.38474,-0.002232,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037096,-0.38474,-0.0022321,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037097,-0.38474,-0.0022321,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037097,-0.38474,-0.0022321,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037098,-0.38474,-0.0022321,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037098,-0.38474,-0.0022321,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037098,-0.38474,-0.0022322,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037099,-0.38474,-0.0022322,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037099,-0.38474,-0.0022322,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.000371,-0.38474,-0.0022322,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.000371,-0.38474,-0.0022323,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.000371,-0.38474,-0.0022323,-1.4791,-0.73721,-0.13985,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037101,-0.38474,-0.0022323,-1.4791,-0.73721,-0.13988,-9.8539e-07,48.401,6.2946,35.705,18.991,0
-1.5686,-0.00037101,-0.38473,-0.0022323,-1.479,-0.73721,-0.13995,-9.8539e-07,48.401,6.2945,35.705,18.991,0
-1.5686,-0.00037102,-0.38473,-0.0022324,-1.4789,-0.73721,-0.14008,-9.8539e-07,48.401,6.2943,35.704,18.99,0
-1.5686,-0.00037103,-0.38471,-0.0022324,-1.4787,-0.73721,-0.14026,-9.8539e-07,48.4,6.2941,35.704,18.99,0
-1.5686,-0.00037103,-0.3847,-0.0022325,-1.4785,-0.73721,-0.14049,-9.8539e-07,48.4,6.2938,35.704,18.99,0
-1.5686,-0.00037104,-0.38468,-0.0022325,-1.4782,-0.73721,-0.14076,-9.8539e-07,48.4,6.2934,35.703,18.99,0
-1.5686,-0.00037106,-0.38466,-0.0022326,-1.4779,-0.73721,-0.14109,-9.8539e-07,48.399,6.2929,35.703,18.989,0
-1.5686,-0.00037107,-0.38463,-0.0022327,-1.4775,-0.73721,-0.14146,-9.8539e-07,48.399,6.2924,35.702,18.989,0
-1.5686,-0.00037108,-0.38461,-0.0022327,-1.4771,-0.73721,-0.14188,-9.8539e-07,48.398,6.2918,35.702,18.988,0
-1.5686,-0.00037109,-0.38457,-0.0022328,-1.4766,-0.73721,-0.14235,-9.8539e-07,48.397,6.2912,35.701,18.987,0
-1.5686,-0.00037111,-0.38454,-0.0022329,-1.4761,-0.73721,-0.14287,-9.8539e-07,48.397,6.2904,35.701,18.987,0
-1.5686,-0.00037112,-0.3845,-0.002233,-1.4755,-0.73721,-0.14344,-9.8539e-07,48.396,6.2897,35.7,18.986,0
-1.5686,-0.00037114,-0.38446,-0.0022331,-1.4749,-0.73721,-0.14405,-9.8539e-07,48.395,6.2888,35.699,18.985,0
-1.5686,-0.00037117,-0.38442,-0.0022332,-1.4743,-0.73721,-0.14471,-9.8539e-07,48.394,6.2879,35.698,18.984,0
-1.5686,-0.00037119,-0.38437,-0.0022333,-1.4736,-0.73721,-0.14542,-9.8539e-07,48.393,6.2869,35.697,18.983,0
-1.5686,-0.00037121,-0.38432,-0.0022333,-1.4728,-0.73721,-0.14617,-9.8539e-07,48.392,6.2859,35.696,18.982,0
-1.5686,-0.00037124,-0.38427,-0.0022335,-1.472,-0.73721,-0.14696,-9.8539e-07,48.391,6.2848,35.695,18.981,0
-1.5686,-0.00037126,-0.38422,-0.0022336,-1.4712,-0.73721,-0.14781,-9.8539e-07,48.39,6.2837,35.694,18.98,0
-1.5686,-0.00037128,-0.38416,-0.0022337,-1.4703,-0.73721,-0.14869,-9.8539e-07,48.389,6.2825,35.692,18.979,0
-1.5686,-0.0003713,-0.3841,-0.0022338,-1.4694,-0.73721,-0.14962,-9.8539e-07,48.387,6.2812,35.691,18.977,0
-1.5686,-0.00037133,-0.38404,-0.0022339,-1.4684,-0.73721,-0.1506,-9.8539e-07,48.386,6.2799,35.69,18.976,0
-1.5686,-0.00037135,-0.38397,-0.0022341,-1.4674,-0.73721,-0.15162,-9.8539e-07,48.385,6.2785,35.689,18.975,0
-1.5686,-0.00037137,-0.3839,-0.0022342,-1.4663,-0.73721,-0.15268,-9.8539e-07,48.383,6.2771,35.687,18.973,0
-1.5686,-0.00037139,-0.38383,-0.0022344,-1.4652,-0.73721,-0.15378,-9.8539e-07,48.382,6.2756,35.686,18.972,0
-1.5686,-0.00037142,-0.38376,-0.0022345,-1.4641,-0.73721,-0.15493,-9.8539e-07,48.38,6.2741,35.684,18.97,0
-1.5686,-0.00037144,-0.38369,-0.0022347,-1.4629,-0.73721,-0.15612,-9.8539e-07,48.379,6.2725,35.683,18.969,0
-1.5686,-0.00037146,-0.38361,-0.0022349,-1.4616,-0.73721,-0.15735,-9.8539e-07,48.377,6.2709,35.681,18.967,0
-1.5686,-0.00037148,-0.38353,-0.002235,-1.4604,-0.73721,-0.15863,-9.8539e-07,48.375,6.2692,35.679,18.965,0
-1.5686,-0.00037151,-0.38345,-0.0022352,-1.459,-0.73721,-0.15994,-9.8539e-07,48.374,6.2675,35.677,18.964,0
-1.5686,-0.00037153,-0.38336,-0.0022354,-1.4577,-0.73721,-0.16129,-9.8539e-07,48.372,6.2658,35.676,18.962,0
-1.5686,-0.00037156,-0.38328,-0.0022355,-1.4563,-0.73721,-0.16269,-9.8539e-07,48.37,6.264,35.674,18.96,0
-1.5686,-0.00037159,-0.38319,-0.0022357,-1.4549,-0.73721,-0.16412,-9.8539e-07,48.368,6.2621,35.672,18.958,0
-1.5686,-0.00037161,-0.3831,-0.0022358,-1.4534,-0.73721,-0.1656,-9.8539e-07,48.366,6.2603,35.67,18.956,0
-1.5686,-0.00037164,-0.38301,-0.002236,-1.4519,-0.73721,-0.16711,-9.8539e-07,48.364,6.2583,35.668,18.954,0
-1.5686,-0.00037167,-0.38292,-0.0022362,-1.4503,-0.73721,-0.16866,-9.8539e-07,48.362,6.2564,35.666,18.952,0
-1.5686,-0.0003717,-0.38282,-0.0022364,-1.4487,-0.73721,-0.17025,-9.8539e-07,48.36,6.2544,35.664,18.95,0
-1.5686,-0.00037173,-0.38273,-0.0022365,-1.4471,-0.73721,-0.17188,-9.8539e-07,48.358,6.2524,35.662,18.948,0
-1.5686,-0.00037175,-0.38263,-0.0022367,-1.4454,-0.73721,-0.17355,-9.8539e-07,48.356,6.2504,35.66,18.946,0
-1.5686,-0.00037178,-0.38253,-0.0022369,-1.4437,-0.73721,-0.17525,-9.8539e-07,48.354,6.2483,35.658,18.944,0
-1.5686,-0.00037181,-0.38243,-0.0022371,-1.442,-0.73721,-0.17699,-9.8539e-07,48.352,6.2462,35.656,18.942,0
-1.5686,-0.00037184,-0.38233,-0.0022372,-1.4402,-0.73721,-0.17877,-9.8539e-07,48.35,6.244,35.654,18.94,0
-1.5686,-0.00037187,-0.38223,-0.0022374,-1.4384,-0.73721,-0.18058,-9.8539e-07,48.348,6.2419,35.652,18.938,0
-1.5686,-0.0003719,-0.38212,-0.0022376,-1.4366,-0.73721,-0.18243,-9.8539e-07,48.346,6.2397,35.65,18.936,0
